date,rainfall_mm,temp_max,temp_min,wind_speed,humidity,soil_moisture,evapotranspiration,station
2009-03-06,12.0,21.72,10.05,1.88,70.24,0.72,3.39,Meghalaya_Shillong
2009-03-07,0.0,21.75,11.06,1.67,55.97,0.72,4.58,Meghalaya_Shillong
2009-03-08,0.0,22.07,8.2,1.59,50.3,0.71,4.84,Meghalaya_Shillong
2009-03-09,0.0,23.54,13.64,1.38,46.97,0.71,5.01,Meghalaya_Shillong
2009-03-10,0.0,24.13,11.54,1.71,56.92,0.7,4.6,Meghalaya_Shillong
2009-03-11,0.0,23.51,10.5,2.05,62.06,0.7,4.94,Meghalaya_Shillong
2009-03-12,0.0,22.17,9.5,1.86,41.25,0.69,5.02,Meghalaya_Shillong
2009-03-13,0.0,24.12,7.38,1.46,44.77,0.69,5.24,Meghalaya_Shillong
2009-03-14,0.0,24.9,7.38,1.15,52.36,0.69,3.88,Meghalaya_Shillong
2009-03-15,0.0,22.71,12.77,1.07,45.26,0.68,2.74,Meghalaya_Shillong
2009-03-16,0.0,22.09,12.84,1.09,46.97,0.68,2.54,Meghalaya_Shillong
2009-03-17,0.0,24.61,11.72,1.51,48.65,0.68,5.21,Meghalaya_Shillong
2009-03-18,0.0,24.23,11.7,1.59,49.7,0.68,4.8,Meghalaya_Shillong
2009-03-19,0.0,24.86,12.23,1.27,53.23,0.67,4.7,Meghalaya_Shillong
2009-03-20,0.0,24.5,13.81,1.14,53.78,0.67,4.95,Meghalaya_Shillong
2009-03-21,1.46,24.81,13.52,1.29,57.05,0.67,4.47,Meghalaya_Shillong
2009-03-22,0.64,24.7,13.34,1.29,63.52,0.67,4.28,Meghalaya_Shillong
2009-03-23,0.0,25.32,12.92,1.19,61.78,0.67,5.21,Meghalaya_Shillong
2009-03-24,0.0,25.47,12.85,1.03,55.84,0.66,5.58,Meghalaya_Shillong
2009-03-25,0.0,25.4,12.22,1.23,57.71,0.66,5.03,Meghalaya_Shillong
2009-03-26,0.89,24.31,12.67,1.4,55.38,0.66,4.34,Meghalaya_Shillong
2009-03-27,4.74,21.15,11.73,1.23,64.39,0.66,2.62,Meghalaya_Shillong
2009-03-28,1.86,21.97,11.81,1.04,63.06,0.67,3.4,Meghalaya_Shillong
2009-03-29,10.52,22.52,12.56,1.25,73.36,0.68,2.88,Meghalaya_Shillong
2009-03-30,17.21,21.82,13.86,1.98,84.0,0.7,2.41,Meghalaya_Shillong
2009-03-31,8.6,21.42,14.57,2.36,90.19,0.71,1.86,Meghalaya_Shillong
2009-04-01,6.25,21.29,14.15,1.68,86.17,0.72,3.15,Meghalaya_Shillong
2009-04-02,3.89,23.19,12.71,1.14,79.37,0.72,4.74,Meghalaya_Shillong
2009-04-03,11.15,22.38,13.93,1.28,77.76,0.72,3.81,Meghalaya_Shillong
2009-04-04,10.05,23.08,12.18,1.38,84.59,0.73,3.55,Meghalaya_Shillong
2009-04-05,0.41,23.63,12.88,1.7,83.03,0.72,4.47,Meghalaya_Shillong
2009-04-06,0.68,24.11,13.87,1.28,77.34,0.71,5.44,Meghalaya_Shillong
2009-04-07,13.8,23.77,14.66,1.44,72.13,0.72,4.64,Meghalaya_Shillong
2009-04-08,6.57,24.54,13.17,1.68,74.27,0.73,5.01,Meghalaya_Shillong
2009-04-09,0.28,24.34,16.1,1.18,66.68,0.72,4.8,Meghalaya_Shillong
2009-04-10,1.01,24.56,14.37,1.8,65.59,0.71,6.45,Meghalaya_Shillong
2009-04-11,6.61,25.28,13.19,1.65,66.16,0.71,6.8,Meghalaya_Shillong
2009-04-12,0.0,25.55,13.37,1.41,52.9,0.7,7.3,Meghalaya_Shillong
2009-04-13,0.0,26.04,16.53,1.06,56.04,0.7,6.94,Meghalaya_Shillong
2009-04-14,2.67,26.59,16.09,1.06,59.86,0.69,6.85,Meghalaya_Shillong
2009-04-15,1.79,25.83,16.52,1.46,64.52,0.69,6.22,Meghalaya_Shillong
2009-04-16,0.1,26.54,15.18,1.48,70.38,0.68,6.72,Meghalaya_Shillong
2009-04-17,5.52,23.63,14.74,1.87,85.64,0.68,3.66,Meghalaya_Shillong
2009-04-18,2.61,24.99,14.24,2.43,80.45,0.69,4.95,Meghalaya_Shillong
2009-04-19,16.78,25.51,16.88,1.9,82.2,0.7,4.81,Meghalaya_Shillong
2009-04-20,51.44,23.1,16.12,1.46,86.38,0.74,2.86,Meghalaya_Shillong
2009-04-21,19.59,23.91,15.75,1.64,86.85,0.77,3.46,Meghalaya_Shillong
2009-04-22,16.13,24.81,18.21,2.85,88.55,0.78,3.74,Meghalaya_Shillong
2009-04-23,9.56,24.75,15.76,2.49,85.2,0.78,4.01,Meghalaya_Shillong
2009-04-24,4.27,25.39,15.78,1.73,75.39,0.76,5.94,Meghalaya_Shillong
2009-04-25,0.0,26.3,17.21,1.13,48.51,0.74,7.8,Meghalaya_Shillong
2009-04-26,0.0,26.96,17.1,1.1,49.35,0.73,8.11,Meghalaya_Shillong
2009-04-27,0.0,27.37,17.9,1.39,51.19,0.72,8.2,Meghalaya_Shillong
2009-04-28,0.0,25.97,16.42,1.24,56.37,0.71,6.4,Meghalaya_Shillong
2009-04-29,0.07,26.79,16.62,1.02,65.97,0.7,6.75,Meghalaya_Shillong
2009-04-30,12.14,24.51,15.53,1.37,82.26,0.71,3.86,Meghalaya_Shillong
2009-05-01,32.11,23.16,16.24,1.47,88.71,0.75,2.12,Meghalaya_Shillong
2009-05-02,0.93,24.37,16.39,0.98,77.48,0.76,3.52,Meghalaya_Shillong
2009-05-03,2.15,25.96,16.58,0.98,76.17,0.75,5.67,Meghalaya_Shillong
2009-05-04,0.62,23.59,16.91,0.92,87.71,0.74,2.53,Meghalaya_Shillong
2009-05-05,3.39,25.6,17.17,1.02,81.41,0.74,5.34,Meghalaya_Shillong
2009-05-06,14.67,24.97,16.25,1.53,87.01,0.75,4.07,Meghalaya_Shillong
2009-05-07,0.62,25.26,17.15,1.94,85.94,0.75,5.2,Meghalaya_Shillong
2009-05-08,1.5,24.6,16.51,1.66,83.07,0.74,5.41,Meghalaya_Shillong
2009-05-09,20.37,24.78,14.22,1.66,85.78,0.75,4.0,Meghalaya_Shillong
2009-05-10,36.68,24.61,15.27,1.36,81.98,0.8,3.66,Meghalaya_Shillong
2009-05-11,1.5,25.3,16.95,1.37,82.37,0.79,3.92,Meghalaya_Shillong
2009-05-12,1.81,24.62,15.55,1.03,83.32,0.77,3.81,Meghalaya_Shillong
2009-05-13,14.08,21.11,16.14,0.66,86.67,0.78,1.19,Meghalaya_Shillong
2009-05-14,7.23,23.43,15.8,1.12,83.38,0.78,4.02,Meghalaya_Shillong
2009-05-15,5.07,26.64,13.86,1.03,76.96,0.77,6.69,Meghalaya_Shillong
2009-05-16,14.98,25.54,16.15,1.15,80.1,0.77,4.93,Meghalaya_Shillong
2009-05-17,0.39,25.17,16.13,1.09,80.55,0.78,5.9,Meghalaya_Shillong
2009-05-18,17.12,24.21,17.2,1.97,90.96,0.78,2.19,Meghalaya_Shillong
2009-05-19,12.51,26.83,18.53,0.97,86.71,0.79,5.05,Meghalaya_Shillong
2009-05-20,1.34,27.12,18.93,1.1,82.8,0.78,6.21,Meghalaya_Shillong
2009-05-21,1.76,27.3,18.23,1.12,79.02,0.77,6.73,Meghalaya_Shillong
2009-05-22,0.0,29.06,17.83,0.81,72.47,0.76,8.6,Meghalaya_Shillong
2009-05-23,3.53,28.78,16.13,0.97,76.52,0.75,7.7,Meghalaya_Shillong
2009-05-24,7.34,25.53,18.93,1.41,82.85,0.76,3.3,Meghalaya_Shillong
2009-05-25,23.11,23.15,18.52,2.63,90.81,0.78,1.57,Meghalaya_Shillong
2009-05-26,43.39,23.09,19.62,4.28,94.39,0.83,0.89,Meghalaya_Shillong
2009-05-27,3.29,27.9,17.39,1.39,84.18,0.83,5.57,Meghalaya_Shillong
2009-05-28,0.0,26.29,17.02,0.91,80.7,0.81,5.63,Meghalaya_Shillong
2009-05-29,4.16,26.35,18.14,1.01,78.82,0.79,4.87,Meghalaya_Shillong
2009-05-30,26.83,25.25,18.16,1.07,84.9,0.8,4.05,Meghalaya_Shillong
2009-05-31,14.35,23.24,18.14,1.39,89.38,0.84,2.3,Meghalaya_Shillong
2009-06-01,15.06,22.32,17.62,2.09,90.77,0.83,2.33,Meghalaya_Shillong
2009-06-02,10.87,25.75,18.17,1.79,88.18,0.83,3.74,Meghalaya_Shillong
2009-06-03,0.31,27.3,18.83,0.96,83.21,0.82,5.95,Meghalaya_Shillong
2009-06-04,0.19,28.2,17.94,0.93,80.51,0.8,7.15,Meghalaya_Shillong
2009-06-05,15.31,25.24,18.57,0.92,83.27,0.81,2.62,Meghalaya_Shillong
2009-06-06,15.95,26.48,19.18,1.21,87.72,0.83,3.41,Meghalaya_Shillong
2009-06-07,16.3,25.59,19.01,0.92,87.76,0.84,2.47,Meghalaya_Shillong
2009-06-08,4.51,25.92,17.82,1.78,84.97,0.83,5.27,Meghalaya_Shillong
2009-06-09,5.91,26.41,19.12,2.16,85.59,0.83,5.28,Meghalaya_Shillong
2009-06-10,11.69,24.75,17.87,1.94,86.95,0.83,4.11,Meghalaya_Shillong
2009-06-11,33.21,25.46,17.08,1.48,87.24,0.84,3.78,Meghalaya_Shillong
2009-06-12,2.42,25.96,16.72,1.39,82.68,0.84,5.43,Meghalaya_Shillong
2009-06-13,22.32,24.28,17.48,1.25,86.58,0.85,2.72,Meghalaya_Shillong
2009-06-14,15.97,23.42,17.17,1.67,88.79,0.86,2.54,Meghalaya_Shillong
2009-06-15,3.82,25.41,17.79,1.67,89.03,0.86,3.33,Meghalaya_Shillong
2009-06-16,0.4,27.07,18.2,1.07,83.88,0.85,5.29,Meghalaya_Shillong
2009-06-17,0.01,28.9,18.44,0.88,79.64,0.84,7.09,Meghalaya_Shillong
2009-06-18,4.88,28.03,19.58,0.87,84.25,0.83,5.69,Meghalaya_Shillong
2009-06-19,2.68,27.55,19.57,1.08,86.59,0.83,4.93,Meghalaya_Shillong
2009-06-20,8.9,24.81,20.05,1.89,90.58,0.83,2.32,Meghalaya_Shillong
2009-06-21,8.72,26.08,20.16,2.19,89.26,0.85,4.12,Meghalaya_Shillong
2009-06-22,1.2,25.57,19.6,1.92,89.15,0.84,3.96,Meghalaya_Shillong
2009-06-23,7.35,27.88,18.73,1.03,85.49,0.84,4.57,Meghalaya_Shillong
2009-06-24,2.77,27.19,20.09,0.63,86.2,0.84,4.28,Meghalaya_Shillong
2009-06-25,3.41,26.7,20.49,1.15,91.48,0.83,1.88,Meghalaya_Shillong
2009-06-26,0.55,25.21,19.97,2.22,90.54,0.83,2.86,Meghalaya_Shillong
2009-06-27,4.57,26.67,20.07,2.21,89.19,0.83,3.37,Meghalaya_Shillong
2009-06-28,6.61,25.58,21.4,3.16,92.24,0.84,2.22,Meghalaya_Shillong
2009-06-29,18.84,24.88,21.26,3.97,94.12,0.85,1.5,Meghalaya_Shillong
2009-06-30,38.8,24.16,21.56,3.88,94.99,0.88,1.04,Meghalaya_Shillong
2009-07-01,19.12,23.6,19.96,2.21,91.94,0.9,1.58,Meghalaya_Shillong
2009-07-02,26.4,24.26,20.53,2.83,94.0,0.91,1.21,Meghalaya_Shillong
2009-07-03,31.1,23.35,19.53,2.62,93.01,0.92,1.28,Meghalaya_Shillong
2009-07-04,19.8,24.22,19.04,2.13,92.14,0.93,1.9,Meghalaya_Shillong
2009-07-05,4.54,25.63,18.98,1.78,89.66,0.92,3.54,Meghalaya_Shillong
2009-07-06,13.58,25.21,18.79,2.52,91.62,0.92,2.46,Meghalaya_Shillong
2009-07-07,7.87,26.21,20.09,2.45,90.04,0.92,3.04,Meghalaya_Shillong
2009-07-08,2.23,26.33,20.05,2.04,88.94,0.91,3.45,Meghalaya_Shillong
2009-07-09,14.37,24.94,19.4,1.9,92.16,0.92,1.63,Meghalaya_Shillong
2009-07-10,8.65,25.8,19.47,2.15,88.99,0.92,3.87,Meghalaya_Shillong
2009-07-11,2.77,26.65,19.45,1.86,88.7,0.92,4.27,Meghalaya_Shillong
2009-07-12,0.27,27.68,19.95,1.29,86.46,0.91,4.83,Meghalaya_Shillong
2009-07-13,9.26,28.86,19.67,1.16,83.02,0.91,4.95,Meghalaya_Shillong
2009-07-14,4.15,26.04,20.5,1.23,87.89,0.91,2.31,Meghalaya_Shillong
2009-07-15,21.94,26.86,20.66,1.56,89.67,0.92,2.51,Meghalaya_Shillong
2009-07-16,2.62,27.38,19.76,1.82,88.73,0.92,4.27,Meghalaya_Shillong
2009-07-17,4.53,27.31,20.16,1.49,87.57,0.91,3.98,Meghalaya_Shillong
2009-07-18,14.61,28.21,20.84,1.24,89.23,0.92,2.89,Meghalaya_Shillong
2009-07-19,5.53,28.2,21.09,1.41,85.7,0.92,4.84,Meghalaya_Shillong
2009-07-20,0.01,29.01,20.4,1.27,84.88,0.91,5.61,Meghalaya_Shillong
2009-07-21,9.27,27.72,19.32,1.41,86.3,0.9,4.29,Meghalaya_Shillong
2009-07-22,6.81,26.25,18.95,1.75,87.65,0.91,3.84,Meghalaya_Shillong
2009-07-23,0.55,27.96,19.37,1.5,87.43,0.9,4.92,Meghalaya_Shillong
2009-07-24,3.06,27.4,19.94,1.74,89.36,0.89,3.98,Meghalaya_Shillong
2009-07-25,24.96,27.24,20.89,1.51,89.84,0.9,2.9,Meghalaya_Shillong
2009-07-26,43.88,25.15,20.16,1.54,92.36,0.93,1.63,Meghalaya_Shillong
2009-07-27,55.71,25.02,19.64,1.37,89.85,0.96,1.66,Meghalaya_Shillong
2009-07-28,84.64,24.16,20.2,3.05,93.95,0.98,1.16,Meghalaya_Shillong
2009-07-29,19.02,25.78,20.52,2.56,93.11,0.98,1.73,Meghalaya_Shillong
2009-07-30,16.0,24.09,20.03,2.23,92.85,0.98,1.68,Meghalaya_Shillong
2009-07-31,28.01,26.01,19.3,1.52,92.81,0.98,1.55,Meghalaya_Shillong
2009-08-01,7.47,27.49,20.66,1.0,90.5,0.98,2.57,Meghalaya_Shillong
2009-08-02,20.73,23.39,18.63,1.09,93.84,0.98,0.6,Meghalaya_Shillong
2009-08-03,9.88,29.22,18.33,0.93,83.35,0.98,4.31,Meghalaya_Shillong
2009-08-04,18.61,25.76,21.54,1.78,94.0,0.98,1.24,Meghalaya_Shillong
2009-08-05,17.05,26.72,21.63,1.17,91.89,0.99,1.54,Meghalaya_Shillong
2009-08-06,22.3,27.64,20.33,0.74,88.59,0.99,2.75,Meghalaya_Shillong
2009-08-07,6.12,25.58,21.34,1.4,93.81,0.99,1.37,Meghalaya_Shillong
2009-08-08,39.48,26.85,20.49,1.16,88.0,0.99,1.96,Meghalaya_Shillong
2009-08-09,8.43,26.85,21.12,1.58,91.02,0.99,2.4,Meghalaya_Shillong
2009-08-10,10.17,27.96,20.37,1.17,88.13,0.98,2.92,Meghalaya_Shillong
2009-08-11,5.03,24.56,21.38,1.65,94.63,0.98,1.0,Meghalaya_Shillong
2009-08-12,6.07,24.03,20.51,2.33,94.43,0.98,1.14,Meghalaya_Shillong
2009-08-13,17.47,24.48,20.37,1.69,94.19,0.98,1.19,Meghalaya_Shillong
2009-08-14,12.47,23.54,19.37,1.49,94.41,0.99,0.92,Meghalaya_Shillong
2009-08-15,11.52,24.46,19.29,2.32,94.13,0.99,1.17,Meghalaya_Shillong
2009-08-16,30.95,23.52,19.66,2.8,93.04,0.99,1.36,Meghalaya_Shillong
2009-08-17,11.28,24.14,19.71,2.86,92.46,0.99,1.9,Meghalaya_Shillong
2009-08-18,35.62,24.03,19.37,3.34,94.25,0.99,1.22,Meghalaya_Shillong
2009-08-19,36.35,24.74,20.29,2.45,94.6,0.99,0.97,Meghalaya_Shillong
2009-08-20,44.29,23.18,19.61,2.5,94.9,1.0,0.78,Meghalaya_Shillong
2009-08-21,10.09,23.3,19.32,2.76,93.6,0.99,1.37,Meghalaya_Shillong
2009-08-22,7.34,24.22,19.0,1.71,92.3,0.99,1.8,Meghalaya_Shillong
2009-08-23,3.09,25.25,18.7,1.13,88.81,0.99,2.39,Meghalaya_Shillong
2009-08-24,1.2,25.64,18.19,1.61,89.59,0.99,2.57,Meghalaya_Shillong
2009-08-25,13.82,24.06,18.84,1.48,91.37,0.98,1.71,Meghalaya_Shillong
2009-08-26,38.49,23.83,18.37,1.62,91.61,0.99,1.45,Meghalaya_Shillong
2009-08-27,12.13,23.7,17.92,1.7,90.5,0.99,1.84,Meghalaya_Shillong
2009-08-28,1.03,25.93,17.76,0.9,85.92,0.99,3.25,Meghalaya_Shillong
2009-08-29,5.83,27.74,19.15,0.64,84.64,0.98,4.86,Meghalaya_Shillong
2009-08-30,7.15,25.61,19.28,0.79,89.09,0.98,2.15,Meghalaya_Shillong
2009-08-31,21.22,26.66,19.29,1.21,88.54,0.98,2.99,Meghalaya_Shillong
2009-09-01,3.07,27.56,19.28,0.97,84.98,0.98,3.95,Meghalaya_Shillong
2009-09-02,4.07,26.7,19.97,1.16,88.73,0.98,3.23,Meghalaya_Shillong
2009-09-03,6.95,27.18,20.4,1.24,86.95,0.97,3.47,Meghalaya_Shillong
2009-09-04,6.01,25.88,19.81,1.07,91.61,0.97,1.94,Meghalaya_Shillong
2009-09-05,10.84,24.62,19.58,1.02,91.72,0.97,1.68,Meghalaya_Shillong
2009-09-06,8.53,25.11,19.44,1.34,90.27,0.98,2.01,Meghalaya_Shillong
2009-09-07,2.54,26.21,19.06,1.8,89.37,0.97,3.34,Meghalaya_Shillong
2009-09-08,1.17,25.9,19.59,2.04,89.48,0.97,3.21,Meghalaya_Shillong
2009-09-09,32.66,23.08,18.85,1.42,93.07,0.97,1.17,Meghalaya_Shillong
2009-09-10,9.91,24.09,17.58,1.25,90.45,0.98,2.37,Meghalaya_Shillong
2009-09-11,0.38,25.59,17.45,0.81,85.78,0.97,4.21,Meghalaya_Shillong
2009-09-12,0.0,27.29,17.72,0.81,87.24,0.97,4.97,Meghalaya_Shillong
2009-09-13,0.0,27.44,18.38,0.79,86.23,0.96,5.08,Meghalaya_Shillong
2009-09-14,0.2,25.9,19.47,1.05,89.61,0.96,3.03,Meghalaya_Shillong
2009-09-15,1.2,23.43,20.11,1.09,92.48,0.95,1.55,Meghalaya_Shillong
2009-09-16,5.88,25.33,18.92,1.06,89.6,0.95,3.1,Meghalaya_Shillong
2009-09-17,4.81,25.47,19.64,0.79,89.22,0.95,2.33,Meghalaya_Shillong
2009-09-18,2.71,23.39,18.6,1.31,92.5,0.95,1.6,Meghalaya_Shillong
2009-09-19,5.03,22.63,19.14,2.48,93.4,0.95,1.84,Meghalaya_Shillong
2009-09-20,4.16,24.08,18.13,1.61,93.62,0.95,1.81,Meghalaya_Shillong
2009-09-21,64.62,24.12,17.32,1.36,91.53,0.96,2.31,Meghalaya_Shillong
2009-09-22,13.03,22.84,19.26,1.28,93.55,0.98,1.26,Meghalaya_Shillong
2009-09-23,18.35,21.9,18.07,0.91,93.01,0.98,1.12,Meghalaya_Shillong
2009-09-24,9.63,23.58,17.63,0.82,91.82,0.98,1.65,Meghalaya_Shillong
2009-09-25,0.53,25.74,17.16,0.76,88.86,0.98,3.42,Meghalaya_Shillong
2009-09-26,0.0,25.14,18.47,1.32,91.03,0.97,2.59,Meghalaya_Shillong
2009-09-27,0.0,26.55,19.0,1.45,86.57,0.97,3.81,Meghalaya_Shillong
2009-09-28,0.08,25.89,18.39,1.26,86.36,0.96,3.85,Meghalaya_Shillong
2009-09-29,0.47,25.74,17.65,0.98,87.0,0.96,3.38,Meghalaya_Shillong
2009-09-30,0.01,26.62,16.94,1.34,79.81,0.95,5.14,Meghalaya_Shillong
2009-10-01,0.0,26.74,17.07,1.32,79.24,0.95,5.12,Meghalaya_Shillong
2009-10-02,0.75,26.22,17.03,1.27,82.83,0.94,4.06,Meghalaya_Shillong
2009-10-03,7.24,24.05,18.43,1.43,91.33,0.94,1.42,Meghalaya_Shillong
2009-10-04,10.48,24.63,18.67,1.74,91.6,0.95,2.26,Meghalaya_Shillong
2009-10-05,5.72,23.66,18.49,1.2,94.11,0.95,1.28,Meghalaya_Shillong
2009-10-06,18.54,24.3,18.67,1.01,93.15,0.95,1.87,Meghalaya_Shillong
2009-10-07,46.43,22.41,18.3,1.58,95.82,0.98,0.64,Meghalaya_Shillong
2009-10-08,67.59,21.66,17.54,1.94,96.92,0.99,0.35,Meghalaya_Shillong
2009-10-09,23.38,22.98,18.05,2.49,94.9,1.0,1.27,Meghalaya_Shillong
2009-10-10,0.91,25.43,14.72,0.85,82.68,0.99,4.9,Meghalaya_Shillong
2009-10-11,0.13,24.07,15.6,0.74,88.05,0.98,4.23,Meghalaya_Shillong
2009-10-12,0.0,24.31,15.75,0.7,86.58,0.98,4.97,Meghalaya_Shillong
2009-10-13,0.0,24.75,15.13,0.73,85.47,0.97,5.29,Meghalaya_Shillong
2009-10-14,0.0,25.51,14.4,0.78,84.14,0.97,5.57,Meghalaya_Shillong
2009-10-15,0.68,21.36,15.17,0.85,92.11,0.97,1.62,Meghalaya_Shillong
2009-10-16,1.17,23.38,17.36,0.64,91.52,0.97,2.37,Meghalaya_Shillong
2009-10-17,10.89,24.52,16.3,0.68,89.87,0.97,3.91,Meghalaya_Shillong
2009-10-18,1.84,24.61,15.82,0.87,85.75,0.97,4.78,Meghalaya_Shillong
2009-10-19,0.08,23.21,13.93,1.0,85.8,0.96,4.59,Meghalaya_Shillong
2009-10-20,0.0,23.26,11.67,0.83,75.48,0.96,5.78,Meghalaya_Shillong
2009-10-21,0.0,23.01,10.87,1.02,83.53,0.95,4.85,Meghalaya_Shillong
2009-10-22,0.0,23.69,11.42,0.94,76.63,0.95,5.53,Meghalaya_Shillong
2009-10-23,0.0,23.12,12.87,0.86,83.07,0.94,5.18,Meghalaya_Shillong
2009-10-24,0.05,22.88,12.12,0.62,76.84,0.94,6.02,Meghalaya_Shillong
2009-10-25,0.09,23.11,11.37,0.77,82.4,0.93,5.36,Meghalaya_Shillong
2009-10-26,0.0,23.57,11.45,0.77,78.35,0.93,5.93,Meghalaya_Shillong
2009-10-27,0.0,23.35,11.07,0.87,77.34,0.92,5.81,Meghalaya_Shillong
2009-10-28,0.0,23.24,10.38,0.83,78.2,0.92,5.59,Meghalaya_Shillong
2009-10-29,0.0,24.06,10.33,0.87,76.6,0.91,5.89,Meghalaya_Shillong
2009-10-30,0.0,23.66,12.66,0.74,74.07,0.91,4.88,Meghalaya_Shillong
2009-10-31,0.0,24.38,12.18,0.59,74.75,0.91,5.96,Meghalaya_Shillong
2009-11-01,0.0,22.27,10.89,0.86,82.37,0.9,3.51,Meghalaya_Shillong
2009-11-02,0.0,21.87,12.91,1.06,85.19,0.9,2.56,Meghalaya_Shillong
2009-11-03,0.0,22.73,13.49,1.03,84.84,0.9,4.41,Meghalaya_Shillong
2009-11-04,0.0,21.37,11.74,1.06,85.68,0.89,2.95,Meghalaya_Shillong
2009-11-05,0.0,23.83,13.52,0.87,78.17,0.89,4.82,Meghalaya_Shillong
2009-11-06,0.0,24.15,13.92,0.61,74.83,0.89,6.04,Meghalaya_Shillong
2009-11-07,0.0,23.34,13.04,0.74,78.01,0.88,5.9,Meghalaya_Shillong
2009-11-08,0.0,23.55,12.3,0.85,71.86,0.88,6.21,Meghalaya_Shillong
2009-11-09,0.0,22.47,11.21,0.98,65.92,0.88,5.82,Meghalaya_Shillong
2009-11-10,0.0,20.72,9.45,1.23,83.08,0.87,4.49,Meghalaya_Shillong
2009-11-11,0.0,22.1,9.93,1.05,75.19,0.87,4.7,Meghalaya_Shillong
2009-11-12,0.0,22.5,11.41,1.0,77.64,0.87,4.8,Meghalaya_Shillong
2009-11-13,0.0,23.55,12.05,1.09,74.03,0.86,5.34,Meghalaya_Shillong
2009-11-14,0.56,21.72,11.34,1.31,88.31,0.86,3.44,Meghalaya_Shillong
2009-11-15,2.43,20.62,14.17,1.69,94.03,0.86,2.25,Meghalaya_Shillong
2009-11-16,2.77,20.34,11.53,1.56,92.75,0.86,2.44,Meghalaya_Shillong
2009-11-17,0.72,19.99,11.78,1.12,85.67,0.86,2.64,Meghalaya_Shillong
2009-11-18,0.08,21.08,12.42,0.92,81.25,0.86,4.57,Meghalaya_Shillong
2009-11-19,0.0,20.66,9.26,1.06,84.65,0.85,4.53,Meghalaya_Shillong
2009-11-20,0.0,19.89,6.82,0.72,80.19,0.85,4.76,Meghalaya_Shillong
2009-11-21,0.0,19.09,8.2,0.76,85.25,0.85,4.02,Meghalaya_Shillong
2009-11-22,0.0,19.23,8.17,0.75,83.95,0.85,4.05,Meghalaya_Shillong
2009-11-23,0.0,19.41,8.18,0.65,83.81,0.84,4.21,Meghalaya_Shillong
2009-11-24,0.0,18.9,10.15,0.53,86.4,0.84,3.73,Meghalaya_Shillong
2009-11-25,0.0,19.06,8.58,0.63,87.83,0.84,3.38,Meghalaya_Shillong
2009-11-26,0.0,18.75,10.33,0.76,87.74,0.84,3.18,Meghalaya_Shillong
2009-11-27,0.0,19.17,8.46,0.63,84.44,0.84,3.94,Meghalaya_Shillong
2009-11-28,0.0,19.79,7.1,0.72,83.32,0.83,4.19,Meghalaya_Shillong
2009-11-29,0.0,19.04,9.24,0.75,86.63,0.83,3.41,Meghalaya_Shillong
2009-11-30,0.0,19.83,9.1,0.58,82.63,0.83,4.21,Meghalaya_Shillong
2009-12-01,0.0,19.44,9.98,0.79,85.57,0.83,3.68,Meghalaya_Shillong
2009-12-02,0.0,19.46,10.82,0.63,87.05,0.83,3.7,Meghalaya_Shillong
2009-12-03,0.0,19.86,10.39,0.7,86.23,0.83,3.84,Meghalaya_Shillong
2009-12-04,0.0,18.32,11.12,0.78,88.68,0.82,2.53,Meghalaya_Shillong
2009-12-05,0.0,18.89,11.53,0.67,88.9,0.82,3.16,Meghalaya_Shillong
2009-12-06,0.2,16.17,11.2,0.77,88.7,0.82,1.74,Meghalaya_Shillong
2009-12-07,0.01,17.28,8.65,0.92,84.68,0.82,2.51,Meghalaya_Shillong
2009-12-08,0.0,17.71,6.43,0.79,80.9,0.82,3.07,Meghalaya_Shillong
2009-12-09,0.0,18.22,5.95,0.72,82.0,0.82,3.2,Meghalaya_Shillong
2009-12-10,0.0,18.01,5.75,0.63,81.95,0.82,3.2,Meghalaya_Shillong
2009-12-11,0.0,16.77,6.71,0.73,84.09,0.82,2.47,Meghalaya_Shillong
2009-12-12,0.0,18.99,6.52,0.7,81.89,0.82,3.8,Meghalaya_Shillong
2009-12-13,0.0,20.05,6.99,0.96,81.32,0.81,4.14,Meghalaya_Shillong
2009-12-14,0.0,18.32,7.54,1.0,86.04,0.81,2.95,Meghalaya_Shillong
2009-12-15,0.0,18.73,7.17,0.82,86.42,0.81,3.21,Meghalaya_Shillong
2009-12-16,0.0,18.67,8.92,1.01,87.01,0.81,2.98,Meghalaya_Shillong
2009-12-17,0.0,18.65,7.48,1.09,85.78,0.81,2.98,Meghalaya_Shillong
2009-12-18,0.0,19.64,7.2,1.2,85.0,0.8,3.16,Meghalaya_Shillong
2009-12-19,27.8,17.71,8.62,1.23,89.73,0.82,1.61,Meghalaya_Shillong
2009-12-20,4.03,17.64,6.12,0.97,86.58,0.83,2.52,Meghalaya_Shillong
2009-12-21,0.0,18.2,7.38,0.79,84.23,0.82,3.24,Meghalaya_Shillong
2009-12-22,0.0,17.31,7.35,0.74,85.16,0.82,2.95,Meghalaya_Shillong
2009-12-23,0.0,17.67,5.59,0.65,82.73,0.82,3.52,Meghalaya_Shillong
2009-12-24,0.13,16.42,5.73,0.85,84.92,0.81,2.58,Meghalaya_Shillong
2009-12-25,3.41,15.96,4.98,0.76,81.24,0.82,2.34,Meghalaya_Shillong
2009-12-26,0.06,15.54,4.92,0.75,85.89,0.81,2.08,Meghalaya_Shillong
