date,rainfall_mm,temp_max,temp_min,wind_speed,humidity,soil_moisture,evapotranspiration,station
2010-04-14,7.27,32.37,24.0,1.71,80.95,0.51,2.47,Surma_Sunamganj
2010-04-15,7.78,32.02,24.26,1.22,78.61,0.51,2.76,Surma_Sunamganj
2010-04-16,1.11,34.47,23.2,1.11,65.75,0.5,4.47,Surma_Sunamganj
2010-04-17,80.68,31.25,23.7,2.03,78.34,0.56,3.85,Surma_Sunamganj
2010-04-18,32.64,29.11,23.38,2.52,89.43,0.6,2.3,Surma_Sunamganj
2010-04-19,31.22,32.33,24.3,3.28,84.56,0.62,3.95,Surma_Sunamganj
2010-04-20,23.69,34.63,24.68,3.46,81.81,0.64,5.08,Surma_Sunamganj
2010-04-21,23.15,33.77,25.48,3.05,83.52,0.64,4.92,Surma_Sunamganj
2010-04-22,10.14,34.05,24.9,2.8,82.77,0.64,6.06,Surma_Sunamganj
2010-04-23,10.56,33.31,24.65,2.31,81.25,0.63,5.51,Surma_Sunamganj
2010-04-24,25.78,32.56,24.04,1.95,82.55,0.64,4.76,Surma_Sunamganj
2010-04-25,30.47,31.31,24.44,2.81,85.73,0.66,4.0,Surma_Sunamganj
2010-04-26,35.64,31.0,23.79,2.11,87.47,0.69,3.46,Surma_Sunamganj
2010-04-27,1.39,29.93,21.62,2.3,79.11,0.69,4.35,Surma_Sunamganj
2010-04-28,10.82,31.25,20.41,1.28,73.82,0.67,6.37,Surma_Sunamganj
2010-04-29,22.65,28.62,23.6,1.36,85.86,0.69,1.56,Surma_Sunamganj
2010-04-30,5.81,29.54,23.57,1.31,84.96,0.7,3.14,Surma_Sunamganj
2010-05-01,11.39,29.93,22.81,1.19,81.25,0.69,4.06,Surma_Sunamganj
2010-05-02,36.72,29.73,24.29,1.13,85.46,0.73,1.68,Surma_Sunamganj
2010-05-03,3.13,28.51,24.04,0.99,88.91,0.73,1.54,Surma_Sunamganj
2010-05-04,0.1,30.56,22.78,0.96,79.6,0.72,2.86,Surma_Sunamganj
2010-05-05,8.95,29.98,23.46,0.94,82.84,0.71,2.66,Surma_Sunamganj
2010-05-06,20.74,27.11,23.98,1.44,90.69,0.73,0.69,Surma_Sunamganj
2010-05-07,7.91,30.92,24.23,1.12,81.34,0.74,3.57,Surma_Sunamganj
2010-05-08,5.04,29.75,23.74,1.47,81.27,0.73,4.11,Surma_Sunamganj
2010-05-09,13.36,32.95,24.7,1.64,78.91,0.73,5.37,Surma_Sunamganj
2010-05-10,12.4,34.1,24.7,1.63,82.29,0.74,5.01,Surma_Sunamganj
2010-05-11,12.43,34.12,25.46,2.63,84.5,0.74,5.05,Surma_Sunamganj
2010-05-12,15.46,33.24,25.14,2.32,85.68,0.74,4.49,Surma_Sunamganj
2010-05-13,25.8,32.36,25.5,2.22,88.02,0.75,3.13,Surma_Sunamganj
2010-05-14,12.2,32.09,24.71,1.76,87.76,0.77,3.49,Surma_Sunamganj
2010-05-15,3.34,32.17,24.38,1.45,84.91,0.76,4.57,Surma_Sunamganj
2010-05-16,5.15,32.29,24.43,1.21,84.33,0.75,4.36,Surma_Sunamganj
2010-05-17,5.61,32.36,25.07,1.28,84.05,0.75,4.22,Surma_Sunamganj
2010-05-18,27.81,31.65,25.19,1.63,81.15,0.77,4.7,Surma_Sunamganj
2010-05-19,52.63,32.57,25.09,2.41,85.15,0.79,3.66,Surma_Sunamganj
2010-05-20,92.11,29.99,24.9,3.41,93.11,0.86,0.89,Surma_Sunamganj
2010-05-21,25.14,28.84,24.68,2.12,92.85,0.88,1.39,Surma_Sunamganj
2010-05-22,4.07,30.46,24.11,1.96,88.61,0.86,3.77,Surma_Sunamganj
2010-05-23,2.22,30.22,23.68,1.72,88.4,0.84,3.42,Surma_Sunamganj
2010-05-24,14.99,29.05,23.53,1.97,92.52,0.84,1.3,Surma_Sunamganj
2010-05-25,48.85,31.79,22.94,1.05,78.02,0.87,4.24,Surma_Sunamganj
2010-05-26,20.21,31.15,25.36,2.08,86.43,0.88,2.72,Surma_Sunamganj
2010-05-27,22.69,30.94,25.07,3.03,88.53,0.88,2.08,Surma_Sunamganj
2010-05-28,14.28,28.27,24.07,1.99,89.41,0.89,1.3,Surma_Sunamganj
2010-05-29,0.72,28.84,23.13,1.7,82.64,0.88,1.56,Surma_Sunamganj
2010-05-30,16.15,31.48,25.18,2.67,90.81,0.88,2.58,Surma_Sunamganj
2010-05-31,18.59,31.12,25.03,1.98,90.94,0.89,2.37,Surma_Sunamganj
2010-06-01,58.37,31.5,24.93,2.92,90.6,0.9,2.4,Surma_Sunamganj
2010-06-02,30.33,32.15,25.33,1.94,90.74,0.93,2.16,Surma_Sunamganj
2010-06-03,82.81,30.2,25.37,1.95,91.94,0.94,1.14,Surma_Sunamganj
2010-06-04,40.56,29.35,25.22,1.88,93.27,0.97,0.72,Surma_Sunamganj
2010-06-05,18.93,30.36,23.58,3.2,92.56,0.96,1.42,Surma_Sunamganj
2010-06-06,10.09,31.62,22.87,2.92,92.56,0.96,1.57,Surma_Sunamganj
2010-06-07,28.25,31.38,26.03,2.52,92.35,0.95,1.52,Surma_Sunamganj
2010-06-08,15.31,31.86,25.1,1.55,87.95,0.96,2.7,Surma_Sunamganj
2010-06-09,16.74,30.61,24.91,1.46,90.63,0.95,1.38,Surma_Sunamganj
2010-06-10,11.4,29.56,26.23,1.39,90.24,0.96,0.99,Surma_Sunamganj
2010-06-11,18.55,30.24,25.76,1.3,88.23,0.95,1.49,Surma_Sunamganj
2010-06-12,18.35,30.27,25.58,1.12,88.18,0.96,1.79,Surma_Sunamganj
2010-06-13,18.64,28.7,24.72,1.76,91.91,0.96,1.18,Surma_Sunamganj
2010-06-14,9.04,28.05,24.93,1.91,94.15,0.96,0.67,Surma_Sunamganj
2010-06-15,32.32,32.69,25.32,1.7,87.66,0.96,2.29,Surma_Sunamganj
2010-06-16,24.85,31.88,25.68,1.44,86.64,0.97,2.87,Surma_Sunamganj
2010-06-17,12.76,31.45,25.97,2.07,90.13,0.96,1.83,Surma_Sunamganj
2010-06-18,8.65,31.39,25.49,1.44,87.82,0.96,2.58,Surma_Sunamganj
2010-06-19,10.3,31.89,25.69,2.12,88.02,0.95,2.71,Surma_Sunamganj
2010-06-20,12.94,30.22,25.89,2.84,92.99,0.95,0.88,Surma_Sunamganj
2010-06-21,7.89,30.93,26.08,2.13,89.71,0.95,2.08,Surma_Sunamganj
2010-06-22,12.12,30.71,25.92,1.72,89.72,0.95,1.57,Surma_Sunamganj
2010-06-23,1.73,30.85,25.99,1.52,89.83,0.94,1.45,Surma_Sunamganj
2010-06-24,3.66,32.15,25.51,1.07,85.48,0.94,2.73,Surma_Sunamganj
2010-06-25,10.33,30.89,25.91,2.14,91.04,0.93,1.54,Surma_Sunamganj
2010-06-26,27.63,29.57,25.7,2.94,92.74,0.94,1.07,Surma_Sunamganj
2010-06-27,47.85,30.9,25.95,3.35,92.36,0.95,1.29,Surma_Sunamganj
2010-06-28,56.12,29.06,25.8,3.98,94.88,0.97,0.37,Surma_Sunamganj
2010-06-29,52.31,30.44,26.2,2.39,91.95,0.99,0.81,Surma_Sunamganj
2010-06-30,6.86,30.91,26.05,1.3,90.03,0.98,1.52,Surma_Sunamganj
2010-07-01,9.45,29.04,25.82,1.48,90.67,0.97,1.16,Surma_Sunamganj
2010-07-02,8.44,29.78,25.29,1.21,88.73,0.97,1.03,Surma_Sunamganj
2010-07-03,21.82,31.57,25.09,1.5,87.11,0.97,2.23,Surma_Sunamganj
2010-07-04,9.58,31.28,25.48,1.48,87.43,0.97,2.29,Surma_Sunamganj
2010-07-05,6.48,29.86,25.99,1.39,90.43,0.96,1.04,Surma_Sunamganj
2010-07-06,4.85,31.03,25.04,2.23,89.89,0.96,2.14,Surma_Sunamganj
2010-07-07,14.47,30.92,25.19,2.44,90.61,0.95,1.94,Surma_Sunamganj
2010-07-08,3.66,30.23,24.95,2.64,90.17,0.95,1.85,Surma_Sunamganj
2010-07-09,6.19,31.1,25.39,2.35,89.67,0.94,2.06,Surma_Sunamganj
2010-07-10,6.0,31.67,26.08,2.85,89.99,0.94,2.45,Surma_Sunamganj
2010-07-11,8.35,31.52,26.16,2.43,91.61,0.93,1.9,Surma_Sunamganj
2010-07-12,11.81,30.33,25.65,2.0,92.16,0.93,1.26,Surma_Sunamganj
2010-07-13,14.94,31.39,24.85,2.17,88.46,0.93,2.76,Surma_Sunamganj
2010-07-14,3.03,31.86,25.61,2.18,88.58,0.93,2.98,Surma_Sunamganj
2010-07-15,3.49,31.43,26.07,1.34,88.61,0.92,2.38,Surma_Sunamganj
2010-07-16,2.85,31.51,25.44,1.49,88.39,0.91,2.66,Surma_Sunamganj
2010-07-17,4.44,30.94,26.38,1.73,89.95,0.91,1.58,Surma_Sunamganj
2010-07-18,15.75,31.52,26.32,1.8,85.3,0.91,2.39,Surma_Sunamganj
2010-07-19,24.97,29.35,26.34,1.81,92.49,0.92,0.79,Surma_Sunamganj
2010-07-20,10.74,29.81,25.75,2.19,91.69,0.92,1.57,Surma_Sunamganj
2010-07-21,24.2,31.18,25.41,2.15,90.39,0.93,2.07,Surma_Sunamganj
2010-07-22,8.49,31.25,25.51,2.22,89.95,0.92,2.27,Surma_Sunamganj
2010-07-23,9.54,31.59,25.77,2.4,90.89,0.92,2.02,Surma_Sunamganj
2010-07-24,5.63,32.29,26.56,1.66,85.3,0.92,2.7,Surma_Sunamganj
2010-07-25,8.95,32.22,26.27,2.55,87.47,0.91,2.82,Surma_Sunamganj
2010-07-26,26.15,30.65,25.56,2.63,86.69,0.91,2.08,Surma_Sunamganj
2010-07-27,14.19,31.49,25.77,1.36,87.19,0.92,1.86,Surma_Sunamganj
2010-07-28,20.23,32.86,25.66,1.14,82.82,0.92,3.58,Surma_Sunamganj
2010-07-29,31.85,30.69,25.91,1.48,91.16,0.93,1.51,Surma_Sunamganj
2010-07-30,21.68,29.78,24.9,2.2,91.93,0.94,1.38,Surma_Sunamganj
2010-07-31,18.51,29.97,25.17,1.48,88.14,0.94,1.95,Surma_Sunamganj
2010-08-01,15.98,29.99,24.69,1.98,91.52,0.94,1.52,Surma_Sunamganj
2010-08-02,21.11,30.94,25.05,1.38,86.73,0.94,2.27,Surma_Sunamganj
2010-08-03,3.05,29.38,25.41,1.06,86.94,0.94,1.55,Surma_Sunamganj
2010-08-04,6.53,31.28,25.36,1.36,87.82,0.93,2.14,Surma_Sunamganj
2010-08-05,6.77,32.97,24.65,2.49,86.36,0.93,3.24,Surma_Sunamganj
2010-08-06,10.31,30.95,24.93,1.45,88.71,0.92,2.27,Surma_Sunamganj
2010-08-07,2.42,31.51,25.63,1.37,86.84,0.92,2.64,Surma_Sunamganj
2010-08-08,2.37,31.04,25.33,1.03,86.36,0.91,2.45,Surma_Sunamganj
2010-08-09,7.46,33.11,25.78,1.1,80.01,0.91,4.17,Surma_Sunamganj
2010-08-10,14.02,33.49,26.49,1.14,79.65,0.91,3.4,Surma_Sunamganj
2010-08-11,24.24,32.68,26.72,1.21,82.82,0.92,2.26,Surma_Sunamganj
2010-08-12,21.44,28.81,26.09,1.92,94.84,0.93,0.42,Surma_Sunamganj
2010-08-13,9.55,28.94,25.58,1.79,93.09,0.93,1.09,Surma_Sunamganj
2010-08-14,21.29,30.96,25.33,1.97,89.06,0.93,2.71,Surma_Sunamganj
2010-08-15,12.0,31.44,25.06,2.02,89.36,0.93,2.83,Surma_Sunamganj
2010-08-16,12.77,31.38,25.21,2.49,90.37,0.92,2.62,Surma_Sunamganj
2010-08-17,22.22,31.12,25.61,2.74,89.86,0.92,2.58,Surma_Sunamganj
2010-08-18,19.73,30.84,25.62,2.38,90.26,0.93,2.35,Surma_Sunamganj
2010-08-19,30.76,30.3,25.85,1.86,90.47,0.93,1.81,Surma_Sunamganj
2010-08-20,19.68,30.76,25.35,2.11,91.14,0.95,1.94,Surma_Sunamganj
2010-08-21,8.24,30.84,25.88,2.71,91.09,0.94,1.89,Surma_Sunamganj
2010-08-22,23.46,29.18,25.53,1.93,91.23,0.94,1.16,Surma_Sunamganj
2010-08-23,2.33,31.46,24.98,1.23,86.9,0.94,3.19,Surma_Sunamganj
2010-08-24,11.28,32.32,26.59,1.48,84.15,0.93,2.7,Surma_Sunamganj
2010-08-25,4.96,31.09,25.94,1.01,87.58,0.93,1.86,Surma_Sunamganj
2010-08-26,10.73,31.73,25.87,1.69,88.78,0.93,2.57,Surma_Sunamganj
2010-08-27,12.75,29.89,25.33,2.15,91.93,0.93,1.9,Surma_Sunamganj
2010-08-28,24.86,29.58,25.74,2.57,91.34,0.93,1.52,Surma_Sunamganj
2010-08-29,15.92,31.4,25.03,1.22,88.88,0.94,2.64,Surma_Sunamganj
2010-08-30,10.65,30.94,25.18,1.46,89.73,0.94,2.21,Surma_Sunamganj
2010-08-31,0.65,29.97,25.32,1.68,90.26,0.93,2.02,Surma_Sunamganj
2010-09-01,23.68,30.67,25.4,1.31,87.94,0.93,2.33,Surma_Sunamganj
2010-09-02,15.25,31.08,25.93,1.13,88.43,0.94,2.77,Surma_Sunamganj
2010-09-03,38.73,29.14,25.22,1.17,87.73,0.94,0.98,Surma_Sunamganj
2010-09-04,24.65,30.47,24.41,1.46,88.78,0.96,2.3,Surma_Sunamganj
2010-09-05,2.34,31.58,24.98,1.45,88.89,0.95,3.16,Surma_Sunamganj
2010-09-06,20.06,31.32,25.13,1.4,88.11,0.94,3.31,Surma_Sunamganj
2010-09-07,28.65,31.32,25.38,1.45,88.18,0.95,2.98,Surma_Sunamganj
2010-09-08,2.42,30.84,24.9,1.49,88.09,0.94,2.79,Surma_Sunamganj
2010-09-09,16.09,30.66,25.12,1.4,90.16,0.94,2.23,Surma_Sunamganj
2010-09-10,16.37,29.18,25.53,1.38,92.86,0.94,0.81,Surma_Sunamganj
2010-09-11,13.85,29.01,25.1,1.07,89.68,0.95,1.06,Surma_Sunamganj
2010-09-12,6.77,31.43,24.71,1.17,83.6,0.94,4.19,Surma_Sunamganj
2010-09-13,22.99,29.87,24.77,1.45,91.17,0.95,1.44,Surma_Sunamganj
2010-09-14,16.32,27.96,24.57,1.45,93.66,0.95,0.97,Surma_Sunamganj
2010-09-15,9.11,28.19,24.66,1.66,93.71,0.95,0.74,Surma_Sunamganj
2010-09-16,6.49,28.71,24.45,1.3,91.61,0.95,1.56,Surma_Sunamganj
2010-09-17,16.35,30.32,23.75,1.42,87.4,0.95,2.79,Surma_Sunamganj
2010-09-18,17.68,28.35,24.56,1.1,92.95,0.95,0.57,Surma_Sunamganj
2010-09-19,14.43,29.84,23.99,1.03,90.23,0.95,2.59,Surma_Sunamganj
2010-09-20,9.76,28.26,24.38,1.46,92.49,0.95,1.49,Surma_Sunamganj
2010-09-21,10.9,29.02,24.29,1.11,88.32,0.95,1.69,Surma_Sunamganj
2010-09-22,0.19,30.67,25.02,1.17,85.24,0.95,3.12,Surma_Sunamganj
2010-09-23,5.82,31.12,25.82,0.99,83.34,0.94,3.07,Surma_Sunamganj
2010-09-24,44.07,29.63,25.22,1.35,89.7,0.95,1.41,Surma_Sunamganj
2010-09-25,26.82,28.24,24.25,1.4,93.16,0.97,1.04,Surma_Sunamganj
2010-09-26,4.83,27.37,24.25,2.2,95.83,0.96,0.41,Surma_Sunamganj
2010-09-27,24.42,30.23,23.98,1.76,90.94,0.96,2.1,Surma_Sunamganj
2010-09-28,10.06,30.82,24.03,0.92,84.59,0.96,4.16,Surma_Sunamganj
2010-09-29,0.08,32.1,24.92,1.22,82.36,0.95,4.57,Surma_Sunamganj
2010-09-30,0.42,31.23,24.83,1.08,82.27,0.95,4.66,Surma_Sunamganj
2010-10-01,1.13,31.81,24.67,1.09,85.81,0.94,3.97,Surma_Sunamganj
2010-10-02,0.12,32.53,25.86,1.06,80.41,0.93,5.42,Surma_Sunamganj
2010-10-03,0.0,31.75,25.03,1.13,84.13,0.92,4.08,Surma_Sunamganj
2010-10-04,0.0,31.59,25.04,1.26,86.12,0.92,2.57,Surma_Sunamganj
2010-10-05,7.28,29.82,24.35,1.49,90.49,0.92,1.98,Surma_Sunamganj
2010-10-06,5.62,28.45,23.63,1.28,88.17,0.92,1.42,Surma_Sunamganj
2010-10-07,25.18,27.04,22.75,2.99,89.4,0.93,0.93,Surma_Sunamganj
2010-10-08,128.32,25.4,22.06,4.27,93.04,0.97,0.43,Surma_Sunamganj
2010-10-09,26.04,30.18,22.38,2.58,86.51,0.99,3.74,Surma_Sunamganj
2010-10-10,0.31,29.77,21.6,1.27,80.42,0.97,4.7,Surma_Sunamganj
2010-10-11,0.27,30.52,20.44,1.23,76.91,0.96,5.09,Surma_Sunamganj
2010-10-12,0.0,31.45,21.8,1.07,74.43,0.95,5.7,Surma_Sunamganj
2010-10-13,0.0,32.14,22.63,1.45,79.3,0.94,4.91,Surma_Sunamganj
2010-10-14,2.41,30.12,24.25,1.44,83.32,0.94,1.99,Surma_Sunamganj
2010-10-15,2.62,31.11,24.65,1.54,86.56,0.93,1.53,Surma_Sunamganj
2010-10-16,5.74,26.88,24.5,1.23,93.59,0.93,0.45,Surma_Sunamganj
2010-10-17,14.27,29.69,24.26,0.97,84.57,0.94,2.46,Surma_Sunamganj
2010-10-18,1.86,31.84,24.87,0.99,81.06,0.94,4.33,Surma_Sunamganj
2010-10-19,0.0,32.71,24.46,1.09,80.15,0.93,5.32,Surma_Sunamganj
2010-10-20,0.01,31.7,24.72,1.48,81.38,0.92,4.07,Surma_Sunamganj
2010-10-21,8.43,29.86,23.6,1.62,82.94,0.92,4.24,Surma_Sunamganj
2010-10-22,2.74,26.57,23.51,1.52,90.19,0.92,1.26,Surma_Sunamganj
2010-10-23,0.17,28.9,24.02,1.28,87.16,0.91,2.53,Surma_Sunamganj
2010-10-24,4.98,30.31,22.74,1.22,82.44,0.91,4.87,Surma_Sunamganj
2010-10-25,0.77,30.39,22.85,0.95,79.07,0.9,5.45,Surma_Sunamganj
2010-10-26,0.01,29.58,22.86,1.2,82.46,0.9,4.56,Surma_Sunamganj
2010-10-27,0.0,29.9,22.55,1.28,81.38,0.89,4.49,Surma_Sunamganj
2010-10-28,0.0,29.3,20.58,1.18,76.66,0.89,5.53,Surma_Sunamganj
2010-10-29,0.0,29.45,19.41,1.1,74.07,0.88,5.58,Surma_Sunamganj
2010-10-30,0.0,29.44,18.9,1.69,77.55,0.88,4.73,Surma_Sunamganj
2010-10-31,0.0,30.2,20.9,1.14,74.5,0.87,5.76,Surma_Sunamganj
2010-11-01,0.41,29.34,21.93,0.88,78.29,0.86,3.6,Surma_Sunamganj
2010-11-02,0.27,27.26,20.8,1.07,82.04,0.86,3.62,Surma_Sunamganj
2010-11-03,0.01,28.78,21.48,1.15,80.03,0.85,5.0,Surma_Sunamganj
2010-11-04,0.0,29.4,21.38,1.09,77.04,0.85,5.44,Surma_Sunamganj
2010-11-05,0.0,29.32,20.65,1.58,79.56,0.84,4.93,Surma_Sunamganj
2010-11-06,0.0,30.21,20.79,1.1,74.58,0.84,5.74,Surma_Sunamganj
2010-11-07,0.0,30.27,21.44,0.77,74.76,0.83,6.88,Surma_Sunamganj
2010-11-08,0.0,29.73,20.32,1.02,76.27,0.83,6.09,Surma_Sunamganj
2010-11-09,0.0,29.24,20.32,1.29,76.99,0.82,5.41,Surma_Sunamganj
2010-11-10,0.0,28.26,19.9,1.17,77.56,0.82,5.2,Surma_Sunamganj
2010-11-11,0.0,28.0,19.28,1.21,80.17,0.81,5.1,Surma_Sunamganj
2010-11-12,0.0,27.41,19.5,0.92,76.79,0.81,4.9,Surma_Sunamganj
2010-11-13,0.0,27.4,19.14,1.17,80.03,0.8,4.62,Surma_Sunamganj
2010-11-14,0.0,27.69,19.13,1.02,78.73,0.8,5.04,Surma_Sunamganj
2010-11-15,0.0,28.2,18.93,1.05,80.91,0.79,5.31,Surma_Sunamganj
2010-11-16,0.0,27.57,19.29,0.94,78.82,0.79,5.12,Surma_Sunamganj
2010-11-17,0.0,27.84,19.09,0.9,79.54,0.79,5.0,Surma_Sunamganj
2010-11-18,0.0,27.77,19.36,0.94,79.92,0.78,4.33,Surma_Sunamganj
2010-11-19,0.25,27.23,19.14,1.07,84.88,0.78,3.81,Surma_Sunamganj
2010-11-20,7.85,26.79,19.14,1.34,85.16,0.78,2.93,Surma_Sunamganj
2010-11-21,0.73,26.32,17.21,1.3,79.87,0.78,3.67,Surma_Sunamganj
2010-11-22,0.0,25.95,15.92,1.22,77.28,0.78,4.07,Surma_Sunamganj
2010-11-23,0.0,25.24,16.15,1.07,80.72,0.77,3.9,Surma_Sunamganj
2010-11-24,0.0,26.31,16.77,1.09,80.53,0.77,4.25,Surma_Sunamganj
2010-11-25,0.0,26.69,17.53,1.09,81.42,0.77,4.33,Surma_Sunamganj
2010-11-26,0.0,25.78,18.37,0.88,80.88,0.76,3.25,Surma_Sunamganj
2010-11-27,0.0,26.12,17.72,1.08,84.09,0.76,3.46,Surma_Sunamganj
2010-11-28,0.0,26.48,18.02,0.94,83.23,0.76,3.82,Surma_Sunamganj
2010-11-29,0.0,26.25,18.15,1.07,81.19,0.75,3.8,Surma_Sunamganj
2010-11-30,0.0,25.49,16.18,1.29,76.6,0.75,3.73,Surma_Sunamganj
2010-12-01,0.0,25.83,14.16,1.11,73.4,0.74,4.1,Surma_Sunamganj
2010-12-02,0.0,25.88,13.93,1.03,71.22,0.74,4.15,Surma_Sunamganj
2010-12-03,0.0,26.72,14.77,1.18,71.1,0.74,4.1,Surma_Sunamganj
2010-12-04,0.27,26.7,16.13,1.1,70.89,0.73,4.08,Surma_Sunamganj
2010-12-05,0.0,27.15,16.08,1.16,70.63,0.73,4.16,Surma_Sunamganj
2010-12-06,0.08,27.75,18.7,1.09,71.53,0.72,2.6,Surma_Sunamganj
2010-12-07,0.06,30.72,20.29,0.86,64.53,0.72,2.87,Surma_Sunamganj
2010-12-08,2.85,27.1,20.1,0.76,78.83,0.72,1.09,Surma_Sunamganj
2010-12-09,36.96,22.71,19.38,0.62,91.83,0.76,0.4,Surma_Sunamganj
2010-12-10,1.04,27.63,19.49,1.0,81.42,0.76,3.56,Surma_Sunamganj
2010-12-11,0.0,27.35,16.95,1.5,74.6,0.75,4.1,Surma_Sunamganj
2010-12-12,0.01,22.68,14.22,2.12,77.74,0.74,2.79,Surma_Sunamganj
2010-12-13,0.0,23.32,12.53,1.27,71.42,0.74,2.97,Surma_Sunamganj
2010-12-14,0.0,22.79,12.18,1.1,75.74,0.73,2.81,Surma_Sunamganj
2010-12-15,0.0,22.11,11.96,1.14,74.56,0.73,2.44,Surma_Sunamganj
2010-12-16,0.0,24.4,13.07,1.08,72.45,0.73,3.24,Surma_Sunamganj
2010-12-17,0.0,23.28,12.56,1.07,73.73,0.72,3.23,Surma_Sunamganj
2010-12-18,0.0,23.71,12.37,1.14,73.91,0.72,3.23,Surma_Sunamganj
2010-12-19,0.0,23.92,12.47,1.2,72.82,0.72,3.26,Surma_Sunamganj
2010-12-20,0.0,24.21,12.74,1.19,64.96,0.71,3.24,Surma_Sunamganj
2010-12-21,0.0,23.22,11.07,1.09,69.86,0.71,3.21,Surma_Sunamganj
2010-12-22,0.0,22.75,10.96,0.97,71.92,0.71,2.89,Surma_Sunamganj
2010-12-23,0.0,22.8,11.89,0.96,73.93,0.71,2.55,Surma_Sunamganj
2010-12-24,0.0,22.79,11.98,1.08,70.45,0.7,2.73,Surma_Sunamganj
2010-12-25,0.0,22.29,10.65,1.37,71.13,0.7,2.37,Surma_Sunamganj
2010-12-26,0.0,22.9,10.96,1.21,74.49,0.7,2.72,Surma_Sunamganj
2010-12-27,0.0,22.42,11.39,1.16,72.51,0.7,2.49,Surma_Sunamganj
2010-12-28,0.0,22.7,11.57,0.99,73.04,0.69,2.71,Surma_Sunamganj
2010-12-29,0.0,22.51,12.04,1.16,76.04,0.69,2.46,Surma_Sunamganj
2010-12-30,0.0,23.54,12.5,0.87,71.38,0.69,2.9,Surma_Sunamganj
2010-12-31,0.0,23.37,13.32,0.96,73.6,0.68,2.77,Surma_Sunamganj
2011-01-01,0.11,22.47,13.5,1.14,82.07,0.68,1.82,Surma_Sunamganj
2011-01-02,0.01,22.55,12.34,1.23,78.23,0.68,2.47,Surma_Sunamganj
2011-01-03,0.0,22.19,11.37,1.28,77.69,0.68,2.39,Surma_Sunamganj
2011-01-04,0.0,22.23,10.85,1.09,74.43,0.68,2.52,Surma_Sunamganj
2011-01-05,0.0,22.73,11.14,1.11,72.8,0.67,2.6,Surma_Sunamganj
2011-01-06,0.0,23.47,11.74,1.1,74.96,0.67,2.77,Surma_Sunamganj
2011-01-07,0.0,24.57,12.03,1.18,70.81,0.67,3.02,Surma_Sunamganj
2011-01-08,0.0,23.45,11.85,1.05,71.79,0.66,3.04,Surma_Sunamganj
2011-01-09,0.0,24.07,12.53,1.03,67.93,0.66,3.04,Surma_Sunamganj
2011-01-10,0.0,23.2,11.87,1.31,68.66,0.66,2.8,Surma_Sunamganj
2011-01-11,0.0,21.26,10.29,1.28,66.98,0.65,2.39,Surma_Sunamganj
2011-01-12,0.0,20.96,9.08,1.13,67.43,0.65,2.35,Surma_Sunamganj
2011-01-13,0.0,20.42,8.3,1.22,72.2,0.65,2.33,Surma_Sunamganj
2011-01-14,0.0,20.81,8.38,1.23,65.44,0.65,1.97,Surma_Sunamganj
2011-01-15,0.0,21.32,9.53,1.08,64.24,0.64,2.26,Surma_Sunamganj
2011-01-16,0.37,21.53,10.65,1.1,71.54,0.64,1.59,Surma_Sunamganj
2011-01-17,0.02,20.68,9.99,1.69,74.53,0.64,1.98,Surma_Sunamganj
2011-01-18,0.0,19.49,8.35,1.31,64.94,0.64,1.82,Surma_Sunamganj
2011-01-19,0.16,20.44,7.73,1.32,67.1,0.63,1.76,Surma_Sunamganj
2011-01-20,0.01,21.51,10.46,1.21,67.43,0.63,2.25,Surma_Sunamganj
2011-01-21,0.0,20.61,9.85,1.07,65.98,0.63,2.16,Surma_Sunamganj
2011-01-22,0.0,21.06,8.89,1.02,66.39,0.63,2.2,Surma_Sunamganj
2011-01-23,0.0,20.85,11.96,1.12,66.12,0.62,1.95,Surma_Sunamganj
2011-01-24,0.0,22.04,11.27,1.14,68.36,0.62,1.9,Surma_Sunamganj
2011-01-25,0.0,23.22,11.4,1.13,68.62,0.62,2.17,Surma_Sunamganj
2011-01-26,0.0,24.8,13.74,1.26,65.31,0.62,2.62,Surma_Sunamganj
2011-01-27,0.0,24.99,14.86,1.41,66.95,0.61,2.57,Surma_Sunamganj
2011-01-28,0.0,24.48,12.51,1.39,59.73,0.61,3.29,Surma_Sunamganj
2011-01-29,0.0,23.48,10.18,1.22,64.49,0.61,3.12,Surma_Sunamganj
2011-01-30,0.0,24.32,11.61,1.18,64.5,0.6,3.1,Surma_Sunamganj
2011-01-31,0.0,25.1,14.81,1.35,67.03,0.6,2.84,Surma_Sunamganj
2011-02-01,0.0,25.24,13.98,1.39,65.08,0.6,3.08,Surma_Sunamganj
2011-02-02,0.0,23.93,12.14,1.18,70.93,0.59,2.61,Surma_Sunamganj
2011-02-03,0.0,25.94,13.11,1.16,68.79,0.59,3.44,Surma_Sunamganj
2011-02-04,0.0,26.11,14.27,1.01,65.06,0.59,3.95,Surma_Sunamganj
2011-02-05,0.0,25.66,13.14,1.09,62.65,0.58,3.95,Surma_Sunamganj
2011-02-06,0.0,25.61,14.52,0.99,60.46,0.58,3.55,Surma_Sunamganj
2011-02-07,0.0,26.07,15.38,1.06,64.48,0.58,3.54,Surma_Sunamganj
2011-02-08,0.0,25.83,14.37,1.22,62.63,0.57,2.91,Surma_Sunamganj
2011-02-09,0.0,26.35,13.92,1.12,63.92,0.57,3.15,Surma_Sunamganj
2011-02-10,0.0,27.01,14.5,1.27,48.78,0.57,4.3,Surma_Sunamganj
