date,rainfall_mm,temp_max,temp_min,wind_speed,humidity,soil_moisture,evapotranspiration,station
2005-11-07,0.0,27.56,15.11,0.89,59.83,0.59,2.56,Nepal_Birganj
2005-11-08,0.0,28.32,15.36,1.26,59.1,0.58,2.42,Nepal_Birganj
2005-11-09,0.0,28.31,16.23,1.27,58.48,0.58,2.34,Nepal_Birganj
2005-11-10,0.0,27.31,15.68,1.18,61.61,0.57,2.15,Nepal_Birganj
2005-11-11,0.0,27.15,15.47,1.29,62.07,0.57,1.98,Nepal_Birganj
2005-11-12,0.0,26.68,15.31,1.23,63.68,0.57,1.63,Nepal_Birganj
2005-11-13,0.0,25.89,14.03,0.97,64.65,0.56,1.56,Nepal_Birganj
2005-11-14,0.0,24.98,14.16,1.28,66.68,0.56,1.15,Nepal_Birganj
2005-11-15,0.0,25.58,14.83,1.04,73.38,0.55,1.29,Nepal_Birganj
2005-11-16,0.0,25.69,14.68,1.06,72.66,0.55,1.25,Nepal_Birganj
2005-11-17,0.0,25.71,15.44,1.04,65.97,0.55,1.32,Nepal_Birganj
2005-11-18,0.0,25.63,13.23,0.96,54.62,0.54,1.36,Nepal_Birganj
2005-11-19,0.0,24.88,12.45,1.43,58.25,0.54,1.02,Nepal_Birganj
2005-11-20,0.0,24.73,13.26,1.12,66.85,0.54,1.01,Nepal_Birganj
2005-11-21,0.0,25.92,14.32,0.95,63.81,0.54,0.99,Nepal_Birganj
2005-11-22,0.0,26.08,15.14,0.88,65.81,0.53,1.05,Nepal_Birganj
2005-11-23,0.0,25.32,15.49,1.1,68.32,0.53,0.77,Nepal_Birganj
2005-11-24,0.0,25.66,15.19,1.21,67.11,0.53,0.75,Nepal_Birganj
2005-11-25,0.0,25.07,13.72,1.05,60.75,0.53,0.9,Nepal_Birganj
2005-11-26,0.0,25.95,14.55,1.14,55.74,0.52,0.96,Nepal_Birganj
2005-11-27,0.0,26.1,14.32,1.2,55.28,0.52,0.96,Nepal_Birganj
2005-11-28,0.0,25.97,13.26,1.28,52.99,0.52,0.97,Nepal_Birganj
2005-11-29,0.0,25.77,13.77,1.25,50.3,0.51,0.88,Nepal_Birganj
2005-11-30,0.0,26.01,13.05,1.13,50.64,0.51,0.92,Nepal_Birganj
2005-12-01,0.0,25.96,13.65,1.09,50.56,0.51,0.81,Nepal_Birganj
2005-12-02,0.0,25.86,13.89,1.18,53.95,0.51,0.8,Nepal_Birganj
2005-12-03,0.0,25.69,12.1,1.45,51.34,0.5,0.81,Nepal_Birganj
2005-12-04,0.0,24.75,10.44,1.65,50.28,0.5,0.74,Nepal_Birganj
2005-12-05,0.0,23.28,9.17,0.89,54.27,0.5,0.57,Nepal_Birganj
2005-12-06,0.0,23.7,9.73,1.18,50.58,0.5,0.52,Nepal_Birganj
2005-12-07,0.0,25.4,12.04,1.02,50.79,0.49,0.62,Nepal_Birganj
2005-12-08,0.0,25.98,12.83,1.0,53.31,0.49,0.67,Nepal_Birganj
2005-12-09,0.0,25.48,13.61,0.95,54.63,0.49,0.65,Nepal_Birganj
2005-12-10,0.0,25.12,12.02,1.27,56.45,0.49,0.6,Nepal_Birganj
2005-12-11,0.0,24.95,11.3,1.26,54.07,0.48,0.57,Nepal_Birganj
2005-12-12,0.0,24.23,10.27,1.23,48.53,0.48,0.52,Nepal_Birganj
2005-12-13,0.0,24.09,9.83,1.35,46.74,0.48,0.5,Nepal_Birganj
2005-12-14,0.0,24.24,9.83,0.96,47.42,0.48,0.48,Nepal_Birganj
2005-12-15,0.0,24.16,10.57,1.04,47.7,0.48,0.43,Nepal_Birganj
2005-12-16,0.0,24.63,11.61,1.3,53.24,0.47,0.36,Nepal_Birganj
2005-12-17,0.0,26.1,11.01,1.15,52.71,0.47,0.46,Nepal_Birganj
2005-12-18,0.0,24.76,11.31,1.26,52.47,0.47,0.43,Nepal_Birganj
2005-12-19,0.0,25.29,11.61,1.01,49.35,0.47,0.43,Nepal_Birganj
2005-12-20,0.0,25.1,11.56,1.11,43.9,0.47,0.4,Nepal_Birganj
2005-12-21,0.0,26.01,11.68,1.16,43.54,0.46,0.39,Nepal_Birganj
2005-12-22,0.0,26.04,12.7,1.35,51.53,0.46,0.38,Nepal_Birganj
2005-12-23,0.0,25.28,13.24,1.33,55.17,0.46,0.35,Nepal_Birganj
2005-12-24,0.02,25.04,12.79,1.51,57.08,0.46,0.39,Nepal_Birganj
2005-12-25,0.0,23.97,10.49,1.49,68.04,0.46,0.31,Nepal_Birganj
2005-12-26,0.0,23.56,9.68,1.56,54.26,0.46,0.32,Nepal_Birganj
2005-12-27,0.0,22.76,11.4,0.99,43.95,0.45,0.26,Nepal_Birganj
2005-12-28,0.0,21.54,9.65,1.23,45.07,0.45,0.18,Nepal_Birganj
2005-12-29,0.0,23.1,10.68,1.04,47.5,0.45,0.24,Nepal_Birganj
2005-12-30,0.0,23.48,10.66,1.0,50.62,0.45,0.24,Nepal_Birganj
2005-12-31,0.0,24.23,9.97,1.33,55.07,0.45,0.26,Nepal_Birganj
2006-01-01,0.0,25.04,10.2,1.36,50.65,0.45,0.28,Nepal_Birganj
2006-01-02,0.0,25.04,9.84,1.06,47.24,0.44,0.3,Nepal_Birganj
2006-01-03,0.0,25.27,10.25,1.18,43.85,0.44,0.26,Nepal_Birganj
2006-01-04,0.0,26.52,10.47,2.29,47.37,0.44,0.28,Nepal_Birganj
2006-01-05,0.0,24.8,8.49,1.7,55.02,0.44,0.25,Nepal_Birganj
2006-01-06,0.0,24.4,9.5,1.29,51.76,0.44,0.22,Nepal_Birganj
2006-01-07,0.0,25.12,9.99,1.45,45.92,0.43,0.24,Nepal_Birganj
2006-01-08,0.0,24.91,8.4,1.82,42.36,0.43,0.24,Nepal_Birganj
2006-01-09,0.0,23.98,8.29,1.2,40.92,0.43,0.22,Nepal_Birganj
2006-01-10,0.0,22.5,8.91,1.14,40.6,0.43,0.17,Nepal_Birganj
2006-01-11,0.0,23.22,8.53,1.27,45.43,0.43,0.17,Nepal_Birganj
2006-01-12,0.0,23.9,10.1,1.25,44.9,0.43,0.16,Nepal_Birganj
2006-01-13,0.0,22.86,9.87,1.29,45.34,0.43,0.12,Nepal_Birganj
2006-01-14,0.0,22.73,9.13,1.21,41.7,0.42,0.13,Nepal_Birganj
2006-01-15,0.0,21.41,9.1,1.07,43.59,0.42,0.1,Nepal_Birganj
2006-01-16,0.0,22.18,9.24,1.32,49.88,0.42,0.1,Nepal_Birganj
2006-01-17,0.0,22.96,8.81,1.21,55.8,0.42,0.13,Nepal_Birganj
2006-01-18,0.0,25.56,12.68,1.62,53.22,0.42,0.17,Nepal_Birganj
2006-01-19,0.0,26.44,13.29,1.68,52.58,0.42,0.18,Nepal_Birganj
2006-01-20,0.0,26.37,9.52,2.48,47.53,0.42,0.18,Nepal_Birganj
2006-01-21,0.0,25.97,9.66,2.67,43.03,0.41,0.18,Nepal_Birganj
2006-01-22,0.0,23.52,7.53,1.71,46.78,0.41,0.14,Nepal_Birganj
2006-01-23,0.0,24.77,10.45,1.41,36.11,0.41,0.15,Nepal_Birganj
2006-01-24,0.0,22.93,9.27,1.35,37.06,0.41,0.12,Nepal_Birganj
2006-01-25,0.0,23.88,9.12,0.87,37.09,0.41,0.12,Nepal_Birganj
2006-01-26,0.0,24.2,10.8,1.03,40.41,0.41,0.12,Nepal_Birganj
2006-01-27,0.0,25.07,9.93,1.47,41.02,0.4,0.12,Nepal_Birganj
2006-01-28,0.0,25.55,10.03,1.25,37.74,0.4,0.12,Nepal_Birganj
2006-01-29,0.0,25.31,11.21,1.07,38.73,0.4,0.11,Nepal_Birganj
2006-01-30,0.0,26.13,10.68,1.29,37.9,0.4,0.11,Nepal_Birganj
2006-01-31,0.0,27.05,12.08,1.06,39.83,0.4,0.11,Nepal_Birganj
2006-02-01,0.0,27.52,14.0,1.08,43.01,0.4,0.12,Nepal_Birganj
2006-02-02,0.0,26.76,14.83,1.12,46.16,0.4,0.09,Nepal_Birganj
2006-02-03,0.0,27.65,14.6,1.07,42.97,0.39,0.11,Nepal_Birganj
2006-02-04,0.0,26.52,15.0,1.17,42.6,0.39,0.09,Nepal_Birganj
2006-02-05,0.0,27.64,14.13,1.08,37.05,0.39,0.1,Nepal_Birganj
2006-02-06,0.0,26.98,14.05,1.13,34.84,0.39,0.09,Nepal_Birganj
2006-02-07,0.0,26.43,13.14,1.22,37.05,0.39,0.07,Nepal_Birganj
2006-02-08,0.0,27.74,13.86,1.34,39.15,0.39,0.08,Nepal_Birganj
2006-02-09,0.0,27.78,14.01,1.28,39.97,0.39,0.08,Nepal_Birganj
2006-02-10,0.0,28.18,15.09,1.42,42.88,0.39,0.08,Nepal_Birganj
2006-02-11,0.0,27.81,15.57,1.3,40.95,0.38,0.08,Nepal_Birganj
2006-02-12,0.0,28.48,15.51,1.1,37.54,0.38,0.09,Nepal_Birganj
2006-02-13,0.0,28.48,14.49,1.19,40.35,0.38,0.08,Nepal_Birganj
2006-02-14,0.0,29.2,16.17,1.33,38.42,0.38,0.07,Nepal_Birganj
2006-02-15,0.0,29.99,16.4,1.68,37.23,0.38,0.07,Nepal_Birganj
2006-02-16,0.0,30.52,17.72,1.72,34.55,0.38,0.08,Nepal_Birganj
2006-02-17,0.0,30.25,15.78,1.67,36.58,0.38,0.08,Nepal_Birganj
2006-02-18,0.0,30.84,15.9,1.45,34.68,0.38,0.07,Nepal_Birganj
2006-02-19,0.0,31.25,16.24,1.5,38.64,0.37,0.06,Nepal_Birganj
2006-02-20,0.0,31.58,17.62,1.51,44.41,0.37,0.06,Nepal_Birganj
2006-02-21,0.0,31.79,17.92,1.49,39.82,0.37,0.06,Nepal_Birganj
2006-02-22,0.0,32.52,16.32,1.59,34.37,0.37,0.07,Nepal_Birganj
2006-02-23,0.0,32.7,16.0,1.42,28.41,0.37,0.06,Nepal_Birganj
2006-02-24,0.0,33.51,15.74,1.81,29.46,0.37,0.06,Nepal_Birganj
2006-02-25,0.0,32.52,16.27,1.38,28.52,0.37,0.06,Nepal_Birganj
2006-02-26,0.0,35.98,18.68,1.86,25.61,0.36,0.06,Nepal_Birganj
2006-02-27,0.0,36.29,18.99,3.76,28.04,0.36,0.06,Nepal_Birganj
2006-02-28,0.0,33.21,15.97,3.09,27.29,0.36,0.05,Nepal_Birganj
2006-03-01,0.0,32.64,15.84,2.09,20.5,0.36,0.04,Nepal_Birganj
2006-03-02,0.0,32.51,15.73,1.97,18.52,0.36,0.04,Nepal_Birganj
2006-03-03,0.0,30.82,15.4,1.92,19.46,0.36,0.03,Nepal_Birganj
2006-03-04,0.0,31.81,15.77,1.43,21.01,0.36,0.03,Nepal_Birganj
2006-03-05,0.0,31.45,16.31,1.52,21.57,0.36,0.03,Nepal_Birganj
2006-03-06,0.0,32.6,16.06,1.84,20.52,0.36,0.03,Nepal_Birganj
2006-03-07,0.0,34.0,17.43,2.02,19.03,0.35,0.03,Nepal_Birganj
2006-03-08,0.01,34.97,18.67,1.49,20.39,0.35,0.03,Nepal_Birganj
2006-03-09,0.0,36.04,21.01,2.07,24.23,0.35,0.03,Nepal_Birganj
2006-03-10,1.37,30.81,20.64,2.0,37.65,0.35,0.01,Nepal_Birganj
2006-03-11,18.96,22.81,17.41,1.89,66.63,0.38,0.0,Nepal_Birganj
2006-03-12,0.14,28.05,15.5,1.68,65.42,0.39,0.11,Nepal_Birganj
2006-03-13,0.12,29.89,15.65,1.21,51.99,0.39,0.12,Nepal_Birganj
2006-03-14,0.62,31.8,18.37,1.11,42.71,0.39,0.12,Nepal_Birganj
2006-03-15,1.19,32.25,18.62,1.78,41.29,0.38,0.1,Nepal_Birganj
2006-03-16,0.07,30.94,16.74,2.05,48.84,0.38,0.09,Nepal_Birganj
2006-03-17,0.49,31.44,15.5,2.24,37.73,0.38,0.08,Nepal_Birganj
2006-03-18,0.0,31.54,14.23,1.86,31.26,0.38,0.07,Nepal_Birganj
2006-03-19,0.0,32.2,16.0,1.48,28.13,0.37,0.06,Nepal_Birganj
2006-03-20,0.0,32.88,16.78,1.44,26.63,0.37,0.06,Nepal_Birganj
2006-03-21,0.0,33.79,17.29,1.91,32.16,0.37,0.05,Nepal_Birganj
2006-03-22,0.0,32.85,19.1,1.63,35.08,0.37,0.04,Nepal_Birganj
2006-03-23,0.0,33.66,18.31,1.49,31.07,0.36,0.04,Nepal_Birganj
2006-03-24,0.0,35.28,17.48,1.78,26.97,0.36,0.04,Nepal_Birganj
2006-03-25,0.0,36.79,18.85,2.08,27.3,0.36,0.04,Nepal_Birganj
2006-03-26,0.0,38.67,22.31,2.34,25.15,0.36,0.04,Nepal_Birganj
2006-03-27,0.0,36.79,21.64,2.66,23.92,0.36,0.03,Nepal_Birganj
2006-03-28,0.0,35.55,19.66,2.85,21.85,0.35,0.03,Nepal_Birganj
2006-03-29,0.0,34.62,18.48,2.71,20.48,0.35,0.02,Nepal_Birganj
2006-03-30,0.0,35.5,19.09,1.52,20.4,0.35,0.02,Nepal_Birganj
2006-03-31,0.0,36.39,20.8,1.36,21.46,0.35,0.02,Nepal_Birganj
2006-04-01,0.0,36.4,21.64,1.33,22.01,0.35,0.02,Nepal_Birganj
2006-04-02,0.0,37.34,22.75,1.44,20.6,0.35,0.02,Nepal_Birganj
2006-04-03,0.18,37.84,21.03,1.57,19.1,0.35,0.02,Nepal_Birganj
2006-04-04,0.44,37.24,21.55,2.02,21.63,0.35,0.02,Nepal_Birganj
2006-04-05,0.0,37.24,21.04,1.28,18.24,0.35,0.02,Nepal_Birganj
2006-04-06,0.0,36.65,21.02,2.04,20.58,0.35,0.01,Nepal_Birganj
2006-04-07,0.0,37.15,21.31,1.97,25.53,0.35,0.01,Nepal_Birganj
2006-04-08,0.0,37.3,22.05,1.73,26.72,0.35,0.01,Nepal_Birganj
2006-04-09,0.0,35.98,22.75,2.35,31.69,0.35,0.01,Nepal_Birganj
2006-04-10,0.0,38.3,24.57,2.05,34.45,0.35,0.01,Nepal_Birganj
2006-04-11,0.0,40.14,24.37,2.63,24.97,0.35,0.01,Nepal_Birganj
2006-04-12,0.0,39.72,23.77,2.27,11.41,0.35,0.01,Nepal_Birganj
2006-04-13,0.0,40.65,22.99,2.11,9.14,0.35,0.01,Nepal_Birganj
2006-04-14,0.0,39.13,22.61,2.22,8.24,0.35,0.01,Nepal_Birganj
2006-04-15,0.0,40.34,21.66,2.47,7.73,0.35,0.0,Nepal_Birganj
2006-04-16,0.02,37.81,23.67,1.43,9.75,0.34,0.0,Nepal_Birganj
2006-04-17,1.46,34.05,24.3,1.11,25.35,0.35,0.0,Nepal_Birganj
2006-04-18,13.06,30.28,20.34,2.73,51.59,0.36,0.0,Nepal_Birganj
2006-04-19,5.12,30.54,19.03,1.17,57.66,0.38,0.07,Nepal_Birganj
2006-04-20,0.0,33.74,19.44,1.44,41.1,0.38,0.07,Nepal_Birganj
2006-04-21,0.0,34.66,20.72,1.34,36.35,0.37,0.05,Nepal_Birganj
2006-04-22,0.0,36.7,20.94,1.84,34.54,0.37,0.04,Nepal_Birganj
2006-04-23,0.09,36.16,22.39,1.78,34.84,0.37,0.03,Nepal_Birganj
2006-04-24,0.4,38.02,22.58,2.12,34.13,0.36,0.02,Nepal_Birganj
2006-04-25,0.35,37.87,22.54,1.66,30.29,0.36,0.02,Nepal_Birganj
2006-04-26,0.22,38.99,22.87,1.98,28.87,0.36,0.01,Nepal_Birganj
2006-04-27,0.08,39.49,24.19,2.21,28.53,0.36,0.01,Nepal_Birganj
2006-04-28,0.0,39.74,25.25,2.39,36.47,0.35,0.01,Nepal_Birganj
2006-04-29,0.0,40.76,26.39,1.22,30.8,0.35,0.01,Nepal_Birganj
2006-04-30,0.0,41.5,25.01,1.77,25.56,0.35,0.0,Nepal_Birganj
2006-05-01,0.0,42.07,26.89,1.64,25.75,0.35,0.0,Nepal_Birganj
2006-05-02,0.03,41.7,28.07,2.16,25.94,0.35,0.0,Nepal_Birganj
2006-05-03,0.2,40.75,27.44,1.76,26.7,0.35,0.0,Nepal_Birganj
2006-05-04,0.04,40.85,25.85,1.88,22.0,0.35,0.0,Nepal_Birganj
2006-05-05,0.09,40.17,24.46,1.62,21.63,0.35,0.0,Nepal_Birganj
2006-05-06,0.28,39.65,27.2,2.13,32.84,0.35,0.0,Nepal_Birganj
2006-05-07,1.48,39.4,27.08,4.02,41.33,0.35,0.0,Nepal_Birganj
2006-05-08,8.02,35.74,26.41,4.51,56.0,0.35,0.01,Nepal_Birganj
2006-05-09,8.83,35.29,25.01,2.22,58.11,0.37,0.05,Nepal_Birganj
2006-05-10,18.01,33.22,26.44,2.09,60.35,0.39,0.08,Nepal_Birganj
2006-05-11,2.51,36.92,24.61,1.46,52.46,0.4,0.22,Nepal_Birganj
2006-05-12,1.7,38.19,25.36,1.55,46.07,0.4,0.21,Nepal_Birganj
2006-05-13,3.22,35.68,27.32,2.16,53.91,0.4,0.16,Nepal_Birganj
2006-05-14,0.14,38.38,25.28,3.66,50.07,0.39,0.18,Nepal_Birganj
2006-05-15,0.19,37.43,25.82,2.63,44.43,0.39,0.13,Nepal_Birganj
2006-05-16,0.08,38.09,26.57,2.51,41.76,0.39,0.12,Nepal_Birganj
2006-05-17,0.0,39.06,26.63,1.5,42.42,0.38,0.11,Nepal_Birganj
2006-05-18,1.39,39.43,28.07,1.3,41.68,0.38,0.09,Nepal_Birganj
2006-05-19,10.15,35.76,26.68,1.59,52.82,0.39,0.1,Nepal_Birganj
2006-05-20,13.08,32.86,24.45,1.25,60.83,0.41,0.26,Nepal_Birganj
2006-05-21,6.07,35.08,25.01,1.1,55.55,0.42,0.3,Nepal_Birganj
2006-05-22,0.47,37.71,25.7,1.33,46.78,0.41,0.35,Nepal_Birganj
2006-05-23,3.75,37.77,26.55,1.09,46.85,0.41,0.34,Nepal_Birganj
2006-05-24,5.56,37.67,26.4,0.88,49.43,0.42,0.43,Nepal_Birganj
2006-05-25,0.42,38.6,27.36,1.44,46.86,0.41,0.38,Nepal_Birganj
2006-05-26,4.6,38.99,29.57,2.2,49.05,0.41,0.29,Nepal_Birganj
2006-05-27,5.31,37.5,27.7,2.02,56.51,0.42,0.31,Nepal_Birganj
2006-05-28,23.96,33.8,27.22,1.89,66.77,0.44,0.46,Nepal_Birganj
2006-05-29,3.3,38.27,26.72,1.7,56.96,0.45,0.84,Nepal_Birganj
2006-05-30,0.03,39.98,27.34,1.25,46.41,0.45,0.83,Nepal_Birganj
2006-05-31,0.02,40.9,28.74,1.48,40.15,0.44,0.74,Nepal_Birganj
2006-06-01,2.46,41.66,27.97,1.59,39.64,0.43,0.64,Nepal_Birganj
2006-06-02,25.8,36.4,27.96,1.76,56.66,0.45,0.66,Nepal_Birganj
2006-06-03,20.85,31.69,26.7,2.47,71.92,0.49,0.68,Nepal_Birganj
2006-06-04,4.4,33.81,25.91,1.24,69.1,0.5,0.97,Nepal_Birganj
2006-06-05,5.68,35.44,27.34,0.82,59.76,0.5,1.44,Nepal_Birganj
2006-06-06,47.17,30.68,26.57,1.84,79.23,0.54,0.77,Nepal_Birganj
2006-06-07,23.65,31.71,26.07,0.93,74.9,0.59,1.61,Nepal_Birganj
2006-06-08,4.49,29.54,25.13,1.64,80.14,0.6,1.36,Nepal_Birganj
2006-06-09,17.34,32.04,24.0,1.31,74.29,0.6,2.5,Nepal_Birganj
2006-06-10,12.86,34.28,26.39,0.82,67.72,0.62,3.0,Nepal_Birganj
2006-06-11,0.65,35.63,24.55,1.55,67.74,0.61,3.86,Nepal_Birganj
2006-06-12,0.0,36.89,24.72,1.74,55.99,0.6,3.91,Nepal_Birganj
2006-06-13,0.0,37.52,24.72,1.43,51.24,0.59,3.33,Nepal_Birganj
2006-06-14,0.0,36.47,24.84,1.16,51.31,0.58,3.09,Nepal_Birganj
2006-06-15,0.0,36.67,25.07,1.33,53.75,0.57,3.04,Nepal_Birganj
2006-06-16,0.42,37.48,26.06,1.58,52.92,0.56,2.71,Nepal_Birganj
2006-06-17,0.76,36.7,25.62,1.36,54.53,0.55,2.55,Nepal_Birganj
2006-06-18,0.21,36.9,25.38,1.37,51.94,0.54,2.64,Nepal_Birganj
2006-06-19,0.01,37.74,24.59,1.43,48.56,0.53,2.53,Nepal_Birganj
2006-06-20,1.35,37.06,24.96,2.63,54.84,0.53,2.09,Nepal_Birganj
2006-06-21,2.76,33.95,26.08,3.37,66.94,0.52,1.64,Nepal_Birganj
2006-06-22,7.86,35.18,25.12,2.17,66.91,0.52,1.99,Nepal_Birganj
2006-06-23,9.56,33.19,26.56,2.5,72.72,0.53,1.28,Nepal_Birganj
2006-06-24,17.99,30.76,25.98,2.93,81.96,0.55,0.97,Nepal_Birganj
2006-06-25,10.23,32.99,25.44,2.92,77.12,0.57,1.86,Nepal_Birganj
2006-06-26,12.36,32.35,25.3,1.96,78.32,0.57,1.67,Nepal_Birganj
2006-06-27,7.98,33.87,25.88,1.22,73.98,0.58,2.68,Nepal_Birganj
2006-06-28,7.62,34.05,25.21,2.29,75.36,0.58,3.05,Nepal_Birganj
2006-06-29,13.75,32.67,25.45,1.63,78.33,0.59,2.31,Nepal_Birganj
2006-06-30,2.49,32.84,25.83,1.39,74.36,0.59,2.37,Nepal_Birganj
2006-07-01,1.15,34.76,26.23,0.7,70.21,0.58,3.02,Nepal_Birganj
2006-07-02,12.1,35.71,27.03,1.88,70.04,0.58,3.37,Nepal_Birganj
2006-07-03,8.91,32.22,27.08,2.77,75.4,0.59,2.43,Nepal_Birganj
2006-07-04,0.15,34.68,26.06,4.45,74.17,0.59,3.57,Nepal_Birganj
2006-07-05,1.85,34.54,26.16,3.14,76.67,0.58,2.44,Nepal_Birganj
2006-07-06,1.66,35.2,26.39,1.72,73.14,0.57,3.15,Nepal_Birganj
2006-07-07,11.26,34.06,27.11,1.77,77.53,0.57,2.02,Nepal_Birganj
2006-07-08,19.23,32.33,26.84,2.04,82.93,0.59,1.86,Nepal_Birganj
2006-07-09,26.66,31.45,26.19,1.78,85.31,0.62,1.46,Nepal_Birganj
2006-07-10,17.67,33.12,27.05,1.71,81.52,0.65,3.96,Nepal_Birganj
2006-07-11,10.31,33.27,25.98,1.33,81.82,0.65,3.93,Nepal_Birganj
2006-07-12,65.81,29.49,25.54,1.04,89.59,0.7,0.83,Nepal_Birganj
2006-07-13,11.74,31.61,25.29,2.0,84.95,0.73,3.75,Nepal_Birganj
2006-07-14,7.18,32.89,25.72,0.98,82.6,0.73,3.97,Nepal_Birganj
2006-07-15,3.6,32.3,25.76,2.11,85.67,0.72,3.82,Nepal_Birganj
2006-07-16,10.91,31.44,25.94,1.52,82.44,0.71,3.19,Nepal_Birganj
2006-07-17,19.12,32.66,26.51,2.09,84.14,0.73,3.57,Nepal_Birganj
2006-07-18,13.77,32.72,25.7,2.7,83.28,0.73,4.42,Nepal_Birganj
2006-07-19,29.68,31.43,25.18,2.23,85.52,0.75,3.2,Nepal_Birganj
2006-07-20,9.12,32.21,26.37,2.44,83.01,0.76,4.29,Nepal_Birganj
2006-07-21,0.03,31.99,25.22,4.18,81.98,0.75,5.79,Nepal_Birganj
2006-07-22,0.78,31.09,24.69,4.05,83.65,0.73,5.41,Nepal_Birganj
2006-07-23,8.16,30.57,24.12,1.88,84.83,0.72,3.86,Nepal_Birganj
2006-07-24,24.54,31.91,24.78,0.99,80.17,0.74,3.68,Nepal_Birganj
2006-07-25,17.11,29.91,25.78,1.34,87.56,0.76,1.63,Nepal_Birganj
2006-07-26,12.93,30.81,25.04,2.6,85.59,0.76,3.35,Nepal_Birganj
2006-07-27,1.42,31.54,24.92,1.68,81.91,0.76,3.83,Nepal_Birganj
2006-07-28,15.09,32.12,25.28,1.54,83.09,0.76,4.02,Nepal_Birganj
2006-07-29,1.33,31.91,25.46,2.53,82.43,0.76,5.34,Nepal_Birganj
2006-07-30,2.74,30.29,25.61,4.24,84.45,0.74,4.06,Nepal_Birganj
2006-07-31,0.05,32.29,24.99,2.5,81.47,0.73,6.14,Nepal_Birganj
2006-08-01,6.07,33.85,26.43,0.91,78.51,0.72,6.54,Nepal_Birganj
2006-08-02,22.21,31.98,26.66,2.04,82.34,0.73,4.53,Nepal_Birganj
2006-08-03,6.57,30.18,25.37,2.44,85.46,0.74,3.5,Nepal_Birganj
2006-08-04,0.61,29.07,24.79,3.32,87.76,0.73,2.41,Nepal_Birganj
2006-08-05,1.76,30.57,23.92,3.68,84.51,0.72,5.05,Nepal_Birganj
2006-08-06,2.45,31.27,24.03,2.58,84.59,0.71,5.65,Nepal_Birganj
2006-08-07,3.21,31.54,24.31,1.25,80.77,0.71,5.26,Nepal_Birganj
2006-08-08,10.22,32.21,25.44,0.77,76.26,0.71,6.07,Nepal_Birganj
2006-08-09,0.1,33.2,25.61,0.78,77.0,0.7,6.8,Nepal_Birganj
2006-08-10,6.22,33.79,25.79,1.44,78.46,0.69,6.37,Nepal_Birganj
2006-08-11,1.4,33.81,25.96,1.38,75.76,0.68,6.8,Nepal_Birganj
2006-08-12,0.86,33.17,26.72,1.9,81.64,0.67,4.92,Nepal_Birganj
2006-08-13,0.1,32.81,26.23,2.46,81.37,0.66,5.28,Nepal_Birganj
2006-08-14,2.14,33.46,24.83,2.51,80.09,0.66,6.34,Nepal_Birganj
2006-08-15,0.05,33.46,26.06,2.19,78.11,0.65,5.9,Nepal_Birganj
2006-08-16,2.58,34.23,25.81,2.53,76.93,0.63,6.24,Nepal_Birganj
2006-08-17,0.24,32.48,25.8,3.19,79.07,0.62,4.45,Nepal_Birganj
2006-08-18,0.22,31.53,25.2,2.6,80.99,0.62,3.19,Nepal_Birganj
2006-08-19,3.81,31.43,25.39,1.59,82.94,0.61,2.52,Nepal_Birganj
2006-08-20,8.16,33.85,25.8,0.68,75.42,0.62,5.04,Nepal_Birganj
2006-08-21,22.77,33.47,26.18,0.82,77.28,0.63,4.15,Nepal_Birganj
2006-08-22,7.03,29.87,26.3,1.83,83.33,0.65,3.56,Nepal_Birganj
2006-08-23,1.76,32.51,25.85,2.88,79.94,0.64,5.84,Nepal_Birganj
2006-08-24,5.13,32.93,25.76,1.77,80.74,0.64,5.05,Nepal_Birganj
2006-08-25,25.82,32.82,25.44,1.09,78.44,0.65,5.4,Nepal_Birganj
2006-08-26,9.98,30.76,25.12,1.06,82.91,0.66,4.21,Nepal_Birganj
2006-08-27,37.09,31.31,24.83,1.29,83.08,0.7,4.81,Nepal_Birganj
2006-08-28,4.48,32.06,24.8,1.05,82.7,0.7,6.19,Nepal_Birganj
2006-08-29,17.42,29.13,24.85,1.82,87.8,0.71,2.43,Nepal_Birganj
2006-08-30,2.44,29.96,24.69,3.19,86.02,0.71,5.1,Nepal_Birganj
2006-08-31,2.57,30.07,24.06,2.6,87.51,0.7,4.75,Nepal_Birganj
2006-09-01,2.84,31.05,23.51,1.01,83.93,0.69,6.31,Nepal_Birganj
2006-09-02,4.1,31.59,23.8,1.48,81.11,0.69,7.0,Nepal_Birganj
2006-09-03,4.06,32.16,23.74,0.72,76.51,0.68,6.14,Nepal_Birganj
2006-09-04,11.14,31.12,24.07,2.11,83.78,0.68,6.01,Nepal_Birganj
2006-09-05,2.12,31.11,23.69,2.47,82.14,0.68,6.86,Nepal_Birganj
2006-09-06,6.14,31.55,23.87,1.33,82.37,0.67,6.39,Nepal_Birganj
2006-09-07,1.32,32.32,25.4,1.59,81.57,0.67,6.52,Nepal_Birganj
2006-09-08,2.64,31.14,24.53,1.28,84.22,0.66,4.63,Nepal_Birganj
2006-09-09,20.11,29.32,24.74,0.87,87.96,0.67,1.69,Nepal_Birganj
2006-09-10,17.13,27.61,23.7,1.62,93.04,0.7,0.97,Nepal_Birganj
2006-09-11,13.69,29.21,23.73,1.9,91.14,0.71,2.82,Nepal_Birganj
2006-09-12,11.06,31.28,23.7,1.36,85.9,0.72,5.45,Nepal_Birganj
