date,rainfall_mm,temp_max,temp_min,wind_speed,humidity,soil_moisture,evapotranspiration,station
2009-01-28,0.0,24.74,13.63,1.53,68.52,0.52,1.61,Assam_Dhubri
2009-01-29,0.0,23.97,11.67,1.4,76.7,0.52,1.48,Assam_Dhubri
2009-01-30,0.0,23.71,12.2,0.98,80.01,0.52,1.45,Assam_Dhubri
2009-01-31,0.0,24.33,12.75,0.88,72.06,0.52,1.53,Assam_Dhubri
2009-02-01,0.0,24.14,12.98,1.01,71.09,0.52,1.7,Assam_Dhubri
2009-02-02,0.0,22.74,11.35,1.14,80.73,0.51,1.24,Assam_Dhubri
2009-02-03,0.0,23.48,11.47,1.16,77.59,0.51,1.29,Assam_Dhubri
2009-02-04,0.0,23.77,11.41,1.28,77.11,0.51,1.34,Assam_Dhubri
2009-02-05,0.0,24.95,12.49,1.16,76.93,0.51,1.42,Assam_Dhubri
2009-02-06,0.0,25.44,12.36,1.45,75.92,0.51,1.51,Assam_Dhubri
2009-02-07,10.72,25.31,12.76,1.22,76.2,0.52,1.66,Assam_Dhubri
2009-02-08,0.0,26.32,13.0,1.01,71.09,0.52,1.85,Assam_Dhubri
2009-02-09,0.0,25.65,12.68,1.29,72.61,0.51,1.58,Assam_Dhubri
2009-02-10,0.0,25.39,13.12,1.48,73.78,0.51,1.56,Assam_Dhubri
2009-02-11,0.0,27.01,13.77,1.11,73.25,0.51,1.69,Assam_Dhubri
2009-02-12,0.38,27.17,15.4,2.23,67.9,0.5,1.57,Assam_Dhubri
2009-02-13,0.0,25.29,12.08,1.06,59.6,0.5,1.65,Assam_Dhubri
2009-02-14,0.0,26.15,13.34,1.05,64.69,0.5,1.57,Assam_Dhubri
2009-02-15,0.0,27.25,13.98,1.21,59.1,0.49,1.7,Assam_Dhubri
2009-02-16,0.0,26.87,13.78,1.25,64.83,0.49,1.53,Assam_Dhubri
2009-02-17,0.0,26.85,13.1,1.11,70.15,0.49,1.47,Assam_Dhubri
2009-02-18,0.0,27.54,13.03,0.96,64.5,0.49,1.6,Assam_Dhubri
2009-02-19,0.0,28.13,14.56,1.0,52.14,0.48,1.75,Assam_Dhubri
2009-02-20,0.0,27.69,13.19,1.14,59.34,0.48,1.63,Assam_Dhubri
2009-02-21,0.0,27.03,14.53,1.67,55.46,0.48,1.57,Assam_Dhubri
2009-02-22,0.0,27.98,12.18,2.01,51.01,0.48,1.6,Assam_Dhubri
2009-02-23,0.0,27.3,14.01,1.36,54.79,0.47,1.39,Assam_Dhubri
2009-02-24,0.1,28.51,13.65,1.64,56.35,0.47,1.59,Assam_Dhubri
2009-02-25,0.04,30.24,14.8,2.34,55.46,0.47,1.79,Assam_Dhubri
2009-02-26,0.72,29.34,14.96,2.15,50.64,0.47,1.76,Assam_Dhubri
2009-02-27,0.0,30.37,15.36,2.29,46.97,0.46,2.01,Assam_Dhubri
2009-02-28,0.0,28.88,12.86,2.16,43.14,0.46,1.82,Assam_Dhubri
2009-03-01,0.0,29.03,12.52,1.33,36.46,0.46,1.66,Assam_Dhubri
2009-03-02,0.0,26.61,12.43,2.27,51.09,0.45,1.38,Assam_Dhubri
2009-03-03,0.0,27.55,13.39,2.02,57.96,0.45,1.29,Assam_Dhubri
2009-03-04,0.0,29.19,15.32,0.99,54.1,0.45,1.49,Assam_Dhubri
2009-03-05,0.0,30.09,15.8,1.38,55.61,0.45,1.47,Assam_Dhubri
2009-03-06,1.19,31.26,16.61,1.61,52.33,0.45,1.56,Assam_Dhubri
2009-03-07,0.0,30.86,16.55,1.35,41.81,0.44,1.66,Assam_Dhubri
2009-03-08,0.0,31.6,16.33,1.32,43.36,0.44,1.8,Assam_Dhubri
2009-03-09,0.0,32.02,16.83,1.52,50.71,0.44,1.5,Assam_Dhubri
2009-03-10,0.0,32.1,18.45,1.57,50.42,0.43,1.48,Assam_Dhubri
2009-03-11,0.16,33.61,17.38,2.99,40.34,0.43,1.9,Assam_Dhubri
2009-03-12,0.0,32.76,13.85,2.3,32.26,0.43,1.56,Assam_Dhubri
2009-03-13,0.0,30.14,14.44,2.74,43.92,0.42,1.1,Assam_Dhubri
2009-03-14,0.0,29.37,15.01,2.1,45.92,0.42,0.73,Assam_Dhubri
2009-03-15,0.0,30.76,17.33,1.35,42.4,0.42,0.72,Assam_Dhubri
2009-03-16,0.0,31.24,18.12,1.19,40.84,0.42,0.85,Assam_Dhubri
2009-03-17,0.0,33.0,17.65,1.39,38.81,0.42,1.12,Assam_Dhubri
2009-03-18,0.01,33.62,18.16,1.32,35.69,0.42,1.24,Assam_Dhubri
2009-03-19,0.66,34.34,19.6,1.66,44.42,0.42,1.2,Assam_Dhubri
2009-03-20,0.01,32.59,18.94,1.78,48.88,0.41,1.04,Assam_Dhubri
2009-03-21,0.01,32.87,18.13,1.39,49.31,0.41,1.0,Assam_Dhubri
2009-03-22,1.47,31.82,19.13,1.3,48.18,0.41,0.95,Assam_Dhubri
2009-03-23,0.05,33.65,19.01,1.05,44.25,0.41,1.21,Assam_Dhubri
2009-03-24,0.0,34.34,19.21,1.13,44.56,0.41,1.22,Assam_Dhubri
2009-03-25,0.0,34.15,19.02,1.38,45.96,0.41,1.07,Assam_Dhubri
2009-03-26,0.1,33.63,19.25,1.68,44.03,0.4,0.95,Assam_Dhubri
2009-03-27,3.84,31.94,20.2,0.95,42.34,0.41,0.95,Assam_Dhubri
2009-03-28,0.07,31.34,18.39,1.26,53.56,0.41,0.87,Assam_Dhubri
2009-03-29,3.71,32.53,18.72,1.34,56.54,0.41,0.84,Assam_Dhubri
2009-03-30,4.23,32.8,20.72,2.38,61.2,0.41,0.98,Assam_Dhubri
2009-03-31,6.45,34.02,21.81,2.58,59.19,0.42,1.19,Assam_Dhubri
2009-04-01,1.2,33.76,19.88,1.73,53.28,0.42,1.33,Assam_Dhubri
2009-04-02,1.46,33.53,18.86,1.57,57.59,0.42,1.18,Assam_Dhubri
2009-04-03,4.07,33.09,20.76,1.8,58.85,0.42,1.11,Assam_Dhubri
2009-04-04,9.84,32.07,21.31,1.45,67.01,0.43,1.08,Assam_Dhubri
2009-04-05,0.19,35.37,21.75,1.52,57.9,0.43,1.6,Assam_Dhubri
2009-04-06,0.07,34.51,21.13,1.2,48.87,0.42,1.48,Assam_Dhubri
2009-04-07,6.08,35.02,20.83,1.41,50.78,0.42,1.29,Assam_Dhubri
2009-04-08,0.11,36.04,20.49,1.24,49.36,0.42,1.64,Assam_Dhubri
2009-04-09,0.24,34.59,22.34,1.25,52.48,0.42,1.2,Assam_Dhubri
2009-04-10,0.89,35.58,21.48,1.8,49.45,0.41,1.32,Assam_Dhubri
2009-04-11,0.14,36.38,20.43,1.64,40.13,0.41,1.24,Assam_Dhubri
2009-04-12,0.0,36.6,21.3,1.31,37.12,0.41,1.15,Assam_Dhubri
2009-04-13,0.0,36.03,20.15,1.49,42.35,0.4,0.98,Assam_Dhubri
2009-04-14,1.29,36.75,21.89,1.57,46.85,0.4,0.93,Assam_Dhubri
2009-04-15,0.19,36.95,22.61,1.59,46.81,0.4,0.9,Assam_Dhubri
2009-04-16,0.5,36.79,22.86,1.98,52.05,0.4,0.81,Assam_Dhubri
2009-04-17,2.28,35.58,24.58,2.67,57.95,0.4,0.66,Assam_Dhubri
2009-04-18,1.38,38.6,24.42,3.0,48.46,0.4,0.9,Assam_Dhubri
2009-04-19,0.45,38.26,22.0,1.68,45.42,0.4,0.77,Assam_Dhubri
2009-04-20,26.87,32.83,23.46,1.98,67.51,0.43,1.0,Assam_Dhubri
2009-04-21,1.81,34.13,23.96,1.74,63.41,0.44,1.78,Assam_Dhubri
2009-04-22,2.09,36.8,24.36,1.75,61.37,0.43,1.63,Assam_Dhubri
2009-04-23,1.49,38.55,23.97,2.66,52.22,0.43,1.69,Assam_Dhubri
2009-04-24,1.21,37.22,18.8,1.83,35.42,0.42,1.51,Assam_Dhubri
2009-04-25,0.0,36.96,20.55,1.58,39.66,0.42,1.31,Assam_Dhubri
2009-04-26,0.0,36.57,22.03,1.21,42.84,0.41,0.95,Assam_Dhubri
2009-04-27,0.0,38.28,21.57,1.32,34.92,0.41,1.12,Assam_Dhubri
2009-04-28,0.0,37.29,20.78,1.52,41.97,0.41,0.81,Assam_Dhubri
2009-04-29,13.86,34.38,24.72,1.56,57.55,0.42,0.82,Assam_Dhubri
2009-04-30,22.73,32.72,25.02,1.96,70.16,0.45,1.43,Assam_Dhubri
2009-05-01,31.16,31.3,24.86,2.99,79.04,0.49,1.18,Assam_Dhubri
2009-05-02,5.73,29.94,24.34,1.61,77.49,0.51,1.44,Assam_Dhubri
2009-05-03,7.3,32.13,23.28,1.01,68.88,0.5,3.22,Assam_Dhubri
2009-05-04,1.78,31.78,23.8,1.02,70.4,0.5,2.71,Assam_Dhubri
2009-05-05,0.8,34.46,24.45,1.18,64.55,0.49,4.04,Assam_Dhubri
2009-05-06,5.74,35.18,24.39,2.14,66.87,0.49,3.15,Assam_Dhubri
2009-05-07,0.08,36.87,24.61,1.9,57.52,0.48,3.65,Assam_Dhubri
2009-05-08,0.76,37.05,22.17,1.66,52.01,0.47,3.04,Assam_Dhubri
2009-05-09,2.44,37.84,22.11,1.56,56.39,0.47,2.75,Assam_Dhubri
2009-05-10,21.38,33.09,24.23,1.86,70.73,0.49,2.68,Assam_Dhubri
2009-05-11,3.59,34.38,25.61,1.84,68.78,0.5,3.36,Assam_Dhubri
2009-05-12,0.01,30.58,24.76,1.16,71.21,0.49,1.93,Assam_Dhubri
2009-05-13,19.76,31.06,23.38,1.27,72.68,0.5,2.71,Assam_Dhubri
2009-05-14,4.19,31.88,22.6,1.96,70.69,0.51,4.12,Assam_Dhubri
2009-05-15,0.27,34.24,23.14,1.56,65.68,0.5,4.71,Assam_Dhubri
2009-05-16,2.04,33.54,24.18,1.6,64.67,0.49,3.53,Assam_Dhubri
2009-05-17,3.72,33.76,24.68,1.45,66.63,0.49,3.42,Assam_Dhubri
2009-05-18,10.65,34.21,25.24,1.79,72.59,0.5,3.44,Assam_Dhubri
2009-05-19,9.16,34.44,25.43,1.3,71.45,0.5,3.9,Assam_Dhubri
2009-05-20,2.25,35.28,25.7,1.19,66.57,0.5,4.69,Assam_Dhubri
2009-05-21,0.59,35.1,26.37,1.45,63.19,0.49,3.82,Assam_Dhubri
2009-05-22,3.3,36.78,27.46,1.15,57.29,0.49,4.03,Assam_Dhubri
2009-05-23,0.44,38.48,28.86,0.49,47.98,0.48,3.77,Assam_Dhubri
2009-05-24,4.25,32.26,26.64,2.38,66.1,0.48,1.93,Assam_Dhubri
2009-05-25,37.72,27.97,24.1,5.61,83.49,0.5,0.96,Assam_Dhubri
2009-05-26,75.98,29.53,24.55,4.5,87.42,0.62,1.61,Assam_Dhubri
2009-05-27,6.07,32.54,23.8,1.28,76.02,0.64,6.6,Assam_Dhubri
2009-05-28,0.24,33.28,24.39,0.88,73.36,0.61,8.09,Assam_Dhubri
2009-05-29,3.27,33.34,24.92,1.12,75.36,0.6,6.4,Assam_Dhubri
2009-05-30,3.35,33.53,27.0,0.81,72.4,0.59,6.94,Assam_Dhubri
2009-05-31,3.9,30.95,26.01,1.44,81.54,0.58,3.26,Assam_Dhubri
2009-06-01,3.87,32.28,25.09,1.7,78.56,0.58,6.69,Assam_Dhubri
2009-06-02,5.71,33.61,25.63,2.0,75.44,0.58,7.28,Assam_Dhubri
2009-06-03,1.31,33.79,24.95,0.76,70.18,0.57,7.99,Assam_Dhubri
2009-06-04,0.0,34.97,26.36,0.72,64.34,0.55,7.88,Assam_Dhubri
2009-06-05,6.66,33.44,27.48,0.92,68.53,0.55,5.26,Assam_Dhubri
2009-06-06,5.35,32.07,27.58,0.97,73.25,0.56,4.56,Assam_Dhubri
2009-06-07,8.09,34.38,27.27,1.62,69.52,0.56,7.02,Assam_Dhubri
2009-06-08,0.61,35.79,24.85,1.77,67.0,0.55,7.7,Assam_Dhubri
2009-06-09,1.75,36.7,24.58,1.95,72.48,0.54,6.82,Assam_Dhubri
2009-06-10,23.35,33.58,26.78,1.93,76.81,0.55,5.05,Assam_Dhubri
2009-06-11,42.44,32.36,25.74,1.82,79.52,0.6,5.48,Assam_Dhubri
2009-06-12,11.63,33.25,25.67,1.43,76.84,0.61,7.31,Assam_Dhubri
2009-06-13,12.37,31.09,26.11,1.34,82.16,0.61,3.92,Assam_Dhubri
2009-06-14,44.34,32.02,26.26,2.07,82.95,0.66,4.58,Assam_Dhubri
2009-06-15,8.01,31.14,25.73,2.09,87.14,0.66,3.23,Assam_Dhubri
2009-06-16,0.64,31.99,26.35,1.58,85.22,0.65,4.01,Assam_Dhubri
2009-06-17,0.39,32.97,25.95,1.26,81.75,0.64,5.49,Assam_Dhubri
2009-06-18,0.01,32.18,25.31,1.31,82.09,0.63,5.0,Assam_Dhubri
2009-06-19,0.88,33.72,26.44,1.68,80.1,0.62,6.86,Assam_Dhubri
2009-06-20,1.38,33.13,26.05,1.63,80.68,0.61,5.6,Assam_Dhubri
2009-06-21,0.72,33.75,27.1,2.4,80.14,0.6,7.13,Assam_Dhubri
2009-06-22,0.97,34.18,26.53,2.07,80.17,0.59,6.99,Assam_Dhubri
2009-06-23,3.8,34.71,26.46,1.3,74.15,0.59,7.51,Assam_Dhubri
2009-06-24,0.23,34.26,26.87,0.99,75.06,0.58,7.14,Assam_Dhubri
2009-06-25,0.11,34.93,27.05,1.97,75.98,0.57,7.55,Assam_Dhubri
2009-06-26,0.25,34.58,26.54,2.58,76.86,0.56,7.62,Assam_Dhubri
2009-06-27,9.02,34.26,26.73,2.13,78.43,0.56,5.77,Assam_Dhubri
2009-06-28,15.67,31.8,27.25,2.06,85.41,0.58,2.54,Assam_Dhubri
2009-06-29,11.97,32.15,27.34,2.99,85.99,0.59,3.59,Assam_Dhubri
2009-06-30,25.24,30.79,27.26,3.21,91.11,0.61,1.61,Assam_Dhubri
2009-07-01,44.14,30.88,26.71,2.18,89.86,0.65,2.05,Assam_Dhubri
2009-07-02,63.14,30.47,26.69,2.43,89.05,0.73,2.48,Assam_Dhubri
2009-07-03,11.74,31.31,26.21,2.26,85.65,0.73,4.37,Assam_Dhubri
2009-07-04,5.47,30.27,25.44,1.66,87.43,0.72,3.3,Assam_Dhubri
2009-07-05,0.53,31.6,26.02,1.67,84.33,0.71,3.9,Assam_Dhubri
2009-07-06,6.53,33.91,26.01,1.52,82.8,0.7,6.97,Assam_Dhubri
2009-07-07,3.87,33.36,26.75,1.63,82.04,0.69,5.87,Assam_Dhubri
2009-07-08,0.54,33.18,26.89,1.48,78.27,0.68,6.09,Assam_Dhubri
2009-07-09,7.11,34.28,26.35,1.98,80.13,0.68,7.09,Assam_Dhubri
2009-07-10,3.22,33.25,26.56,1.89,80.47,0.67,7.8,Assam_Dhubri
2009-07-11,0.49,33.49,26.14,1.7,80.26,0.66,8.16,Assam_Dhubri
2009-07-12,0.36,34.51,27.33,1.25,78.34,0.65,7.97,Assam_Dhubri
2009-07-13,1.14,34.8,27.8,1.19,74.27,0.64,7.93,Assam_Dhubri
2009-07-14,1.91,34.28,29.3,1.37,73.81,0.63,6.42,Assam_Dhubri
2009-07-15,11.41,34.26,27.82,1.98,80.54,0.63,5.73,Assam_Dhubri
2009-07-16,0.18,34.29,26.54,2.12,79.58,0.63,8.19,Assam_Dhubri
2009-07-17,0.61,33.66,27.16,1.76,78.08,0.61,6.77,Assam_Dhubri
2009-07-18,4.28,33.54,26.93,1.07,81.62,0.61,5.23,Assam_Dhubri
2009-07-19,7.4,34.34,27.81,1.54,80.44,0.61,5.58,Assam_Dhubri
2009-07-20,1.16,34.7,27.33,1.48,80.59,0.61,5.97,Assam_Dhubri
2009-07-21,4.85,33.38,26.28,1.56,82.89,0.61,4.22,Assam_Dhubri
2009-07-22,4.27,33.97,26.12,1.88,78.43,0.61,7.35,Assam_Dhubri
2009-07-23,0.18,34.79,26.38,1.59,77.1,0.6,8.33,Assam_Dhubri
2009-07-24,1.73,34.29,27.23,1.66,79.5,0.59,7.0,Assam_Dhubri
2009-07-25,16.16,33.38,27.42,1.79,82.28,0.59,3.41,Assam_Dhubri
2009-07-26,25.81,31.07,27.58,2.12,88.35,0.62,2.21,Assam_Dhubri
2009-07-27,36.62,30.96,26.86,1.73,87.86,0.67,2.47,Assam_Dhubri
2009-07-28,39.15,31.29,26.59,1.48,89.11,0.69,2.17,Assam_Dhubri
2009-07-29,27.13,32.04,26.67,2.44,86.51,0.73,4.0,Assam_Dhubri
2009-07-30,16.33,31.26,26.58,2.38,86.5,0.73,4.08,Assam_Dhubri
2009-07-31,19.01,32.91,25.92,2.11,84.62,0.73,5.18,Assam_Dhubri
2009-08-01,36.54,32.4,26.83,1.61,85.15,0.75,3.73,Assam_Dhubri
2009-08-02,18.34,32.46,26.72,0.86,77.37,0.77,3.06,Assam_Dhubri
2009-08-03,3.15,34.94,28.22,1.08,74.99,0.76,7.22,Assam_Dhubri
2009-08-04,23.57,32.49,27.69,2.07,87.78,0.76,3.19,Assam_Dhubri
2009-08-05,41.43,31.52,27.7,1.82,89.28,0.8,1.69,Assam_Dhubri
2009-08-06,21.0,33.72,26.97,0.77,81.43,0.82,5.08,Assam_Dhubri
2009-08-07,3.56,33.26,27.86,0.96,79.53,0.81,5.1,Assam_Dhubri
2009-08-08,6.0,33.71,27.26,0.95,81.59,0.8,4.33,Assam_Dhubri
2009-08-09,25.25,30.83,27.84,1.46,88.58,0.82,1.69,Assam_Dhubri
2009-08-10,1.02,32.66,27.54,0.87,84.2,0.81,3.52,Assam_Dhubri
2009-08-11,3.72,30.73,27.43,1.58,89.21,0.81,1.91,Assam_Dhubri
2009-08-12,11.22,30.17,27.0,2.09,91.52,0.81,1.53,Assam_Dhubri
2009-08-13,23.82,30.98,26.57,1.49,88.89,0.82,2.54,Assam_Dhubri
2009-08-14,14.14,31.64,26.4,1.92,87.42,0.84,4.08,Assam_Dhubri
2009-08-15,16.66,31.87,26.0,2.04,87.35,0.83,3.85,Assam_Dhubri
2009-08-16,138.29,30.06,25.79,2.51,89.01,0.88,2.34,Assam_Dhubri
2009-08-17,53.1,30.78,25.58,2.79,88.19,0.95,3.02,Assam_Dhubri
2009-08-18,97.38,29.76,25.57,2.94,92.4,0.96,1.41,Assam_Dhubri
2009-08-19,15.51,29.95,26.06,2.28,91.92,0.96,1.46,Assam_Dhubri
2009-08-20,18.92,30.62,25.15,1.56,85.39,0.96,3.16,Assam_Dhubri
2009-08-21,11.96,30.32,24.96,2.43,88.78,0.95,2.96,Assam_Dhubri
2009-08-22,15.23,31.59,25.41,1.81,86.34,0.95,3.64,Assam_Dhubri
2009-08-23,4.53,31.34,25.49,1.33,84.58,0.95,3.54,Assam_Dhubri
2009-08-24,1.6,29.94,25.52,2.69,88.83,0.94,2.35,Assam_Dhubri
2009-08-25,0.81,30.28,25.05,2.81,87.46,0.93,3.63,Assam_Dhubri
2009-08-26,14.54,30.5,24.77,2.01,87.76,0.93,2.67,Assam_Dhubri
2009-08-27,8.96,30.89,25.35,1.85,85.86,0.93,3.37,Assam_Dhubri
2009-08-28,1.43,31.78,25.03,1.35,83.48,0.92,4.88,Assam_Dhubri
2009-08-29,0.5,32.59,24.93,0.87,80.2,0.91,6.23,Assam_Dhubri
2009-08-30,11.02,32.28,26.13,1.19,81.97,0.91,4.01,Assam_Dhubri
2009-08-31,1.23,32.18,26.45,1.13,83.31,0.91,4.27,Assam_Dhubri
2009-09-01,0.46,33.17,26.89,0.78,78.12,0.9,5.45,Assam_Dhubri
2009-09-02,3.39,29.58,26.93,0.73,84.02,0.89,2.57,Assam_Dhubri
2009-09-03,1.34,32.47,25.91,2.05,85.5,0.89,3.69,Assam_Dhubri
2009-09-04,4.3,31.23,26.58,1.11,86.72,0.89,2.36,Assam_Dhubri
2009-09-05,4.59,29.91,25.38,1.7,88.54,0.88,2.78,Assam_Dhubri
2009-09-06,4.71,29.52,25.51,2.02,90.4,0.88,1.59,Assam_Dhubri
2009-09-07,5.67,32.2,25.61,1.84,87.26,0.88,3.07,Assam_Dhubri
2009-09-08,5.96,32.02,25.98,3.1,85.95,0.88,3.91,Assam_Dhubri
2009-09-09,11.98,29.31,25.37,1.72,88.26,0.88,2.09,Assam_Dhubri
2009-09-10,5.31,30.74,24.11,1.4,83.55,0.88,4.67,Assam_Dhubri
2009-09-11,2.98,31.93,23.46,0.78,78.93,0.88,6.7,Assam_Dhubri
2009-09-12,0.01,31.89,24.42,0.96,80.07,0.87,6.68,Assam_Dhubri
2009-09-13,0.0,32.62,25.01,1.05,81.39,0.86,6.58,Assam_Dhubri
2009-09-14,0.06,32.3,26.17,1.3,82.99,0.85,5.39,Assam_Dhubri
2009-09-15,0.16,30.91,25.78,1.12,82.81,0.84,4.01,Assam_Dhubri
2009-09-16,11.12,31.81,25.96,1.27,80.48,0.84,5.63,Assam_Dhubri
2009-09-17,5.0,31.31,25.38,1.68,87.33,0.84,4.23,Assam_Dhubri
2009-09-18,4.57,30.82,24.38,1.85,86.6,0.84,5.03,Assam_Dhubri
2009-09-19,6.6,28.43,24.86,2.78,92.83,0.84,1.18,Assam_Dhubri
2009-09-20,7.64,31.17,23.98,1.73,86.97,0.84,4.94,Assam_Dhubri
2009-09-21,38.81,30.62,25.0,2.04,88.9,0.86,3.89,Assam_Dhubri
2009-09-22,9.71,31.34,24.2,1.17,85.16,0.88,5.65,Assam_Dhubri
2009-09-23,7.43,29.58,24.78,1.3,86.28,0.87,3.9,Assam_Dhubri
2009-09-24,2.8,28.9,24.12,2.61,89.95,0.86,2.99,Assam_Dhubri
2009-09-25,0.35,31.03,23.48,1.88,84.81,0.85,4.93,Assam_Dhubri
2009-09-26,0.0,30.3,24.77,2.17,88.78,0.85,3.51,Assam_Dhubri
2009-09-27,0.0,31.99,24.74,2.57,84.48,0.84,5.38,Assam_Dhubri
2009-09-28,0.16,31.75,25.12,2.1,85.13,0.83,4.45,Assam_Dhubri
2009-09-29,0.83,32.24,24.61,1.64,82.51,0.83,6.06,Assam_Dhubri
2009-09-30,0.01,32.97,25.31,1.54,80.62,0.82,6.22,Assam_Dhubri
2009-10-01,0.0,32.41,24.44,1.77,77.54,0.81,6.63,Assam_Dhubri
2009-10-02,0.24,31.48,24.43,2.23,81.2,0.8,5.48,Assam_Dhubri
2009-10-03,21.79,29.27,24.31,2.52,88.31,0.81,2.18,Assam_Dhubri
2009-10-04,19.37,28.65,23.7,3.77,89.99,0.83,2.95,Assam_Dhubri
2009-10-05,3.98,27.08,23.76,3.0,90.9,0.83,2.62,Assam_Dhubri
2009-10-06,23.54,27.69,23.73,2.5,91.16,0.83,1.87,Assam_Dhubri
2009-10-07,109.39,27.88,24.02,1.33,92.41,0.9,0.81,Assam_Dhubri
2009-10-08,37.1,27.32,23.55,1.96,92.88,0.96,0.82,Assam_Dhubri
2009-10-09,9.63,29.97,22.96,2.62,88.19,0.95,3.96,Assam_Dhubri
2009-10-10,0.16,29.66,20.77,1.62,85.15,0.93,4.82,Assam_Dhubri
2009-10-11,0.0,30.21,22.65,0.86,82.93,0.92,6.46,Assam_Dhubri
2009-10-12,0.0,30.25,22.46,0.61,79.5,0.92,6.3,Assam_Dhubri
2009-10-13,0.0,29.84,21.85,0.94,81.06,0.91,5.66,Assam_Dhubri
2009-10-14,0.0,29.35,21.7,1.31,81.16,0.9,5.37,Assam_Dhubri
2009-10-15,1.38,29.71,22.89,0.81,76.87,0.9,5.45,Assam_Dhubri
2009-10-16,0.33,30.13,24.08,0.69,78.05,0.89,6.33,Assam_Dhubri
2009-10-17,2.65,29.8,22.6,0.84,81.69,0.89,6.18,Assam_Dhubri
2009-10-18,3.11,29.86,22.38,1.36,85.0,0.88,5.34,Assam_Dhubri
2009-10-19,0.0,29.03,20.86,1.25,82.99,0.87,5.67,Assam_Dhubri
2009-10-20,0.0,28.67,18.91,0.92,76.3,0.87,5.98,Assam_Dhubri
2009-10-21,0.0,28.37,19.14,1.23,79.75,0.86,5.22,Assam_Dhubri
2009-10-22,0.0,27.76,19.52,1.62,83.93,0.85,4.98,Assam_Dhubri
2009-10-23,0.0,27.65,19.01,0.93,79.48,0.85,5.62,Assam_Dhubri
2009-10-24,0.01,28.19,19.59,0.74,80.73,0.84,5.93,Assam_Dhubri
2009-10-25,0.0,28.08,18.79,0.62,77.82,0.83,6.01,Assam_Dhubri
2009-10-26,0.0,26.78,18.61,1.25,84.49,0.83,4.68,Assam_Dhubri
2009-10-27,0.0,26.59,19.09,1.14,84.15,0.82,4.68,Assam_Dhubri
2009-10-28,0.0,26.77,18.83,1.21,85.63,0.82,4.47,Assam_Dhubri
2009-10-29,0.0,26.89,18.52,1.55,82.61,0.81,4.72,Assam_Dhubri
2009-10-30,0.0,26.62,19.34,0.52,79.54,0.8,3.71,Assam_Dhubri
2009-10-31,0.0,25.02,19.31,1.48,86.4,0.8,2.78,Assam_Dhubri
2009-11-01,0.0,24.94,18.67,1.88,87.5,0.8,2.44,Assam_Dhubri
2009-11-02,0.0,24.6,18.98,2.52,88.03,0.79,2.24,Assam_Dhubri
2009-11-03,0.0,27.75,18.63,2.6,85.62,0.79,5.29,Assam_Dhubri
2009-11-04,0.0,27.93,19.57,2.31,86.14,0.78,4.73,Assam_Dhubri
2009-11-05,0.0,28.1,19.99,1.7,82.44,0.78,3.99,Assam_Dhubri
2009-11-06,0.0,28.25,19.16,1.3,83.2,0.77,4.87,Assam_Dhubri
2009-11-07,0.0,27.19,18.14,1.07,83.2,0.77,5.05,Assam_Dhubri
2009-11-08,0.0,26.85,18.06,1.09,84.73,0.76,4.55,Assam_Dhubri
2009-11-09,0.0,27.39,18.91,0.92,81.23,0.76,4.8,Assam_Dhubri
2009-11-10,0.0,26.12,17.79,1.29,80.12,0.75,3.67,Assam_Dhubri
2009-11-11,0.0,25.31,16.68,0.98,80.99,0.75,2.85,Assam_Dhubri
2009-11-12,0.0,26.57,17.8,1.08,85.79,0.74,3.04,Assam_Dhubri
2009-11-13,0.0,26.95,18.51,0.95,85.18,0.74,3.42,Assam_Dhubri
2009-11-14,0.31,27.78,20.1,1.29,85.91,0.74,3.77,Assam_Dhubri
2009-11-15,0.83,26.47,19.52,2.33,87.05,0.73,3.88,Assam_Dhubri
2009-11-16,0.35,26.91,19.03,2.16,88.4,0.73,3.39,Assam_Dhubri
2009-11-17,0.2,24.26,18.82,1.83,89.52,0.73,2.77,Assam_Dhubri
2009-11-18,0.0,25.13,16.56,1.53,86.36,0.72,3.59,Assam_Dhubri
2009-11-19,0.0,25.19,16.35,1.45,86.24,0.72,2.95,Assam_Dhubri
2009-11-20,0.0,24.75,15.12,1.18,78.24,0.71,3.2,Assam_Dhubri
2009-11-21,0.0,22.83,13.21,1.01,82.8,0.71,2.78,Assam_Dhubri
2009-11-22,0.0,23.15,14.17,1.47,84.53,0.71,2.82,Assam_Dhubri
2009-11-23,0.0,23.55,13.84,1.07,78.63,0.7,3.26,Assam_Dhubri
2009-11-24,0.0,23.94,13.91,0.75,78.09,0.7,3.34,Assam_Dhubri
2009-11-25,0.0,23.63,14.51,0.7,79.33,0.7,2.98,Assam_Dhubri
2009-11-26,0.0,23.57,14.78,0.82,83.09,0.69,2.81,Assam_Dhubri
2009-11-27,0.0,23.67,14.48,0.92,85.08,0.69,2.59,Assam_Dhubri
2009-11-28,0.0,23.62,13.99,1.66,88.69,0.69,2.53,Assam_Dhubri
2009-11-29,0.0,23.83,13.89,1.33,87.14,0.68,2.67,Assam_Dhubri
2009-11-30,0.0,24.12,14.18,1.56,87.4,0.68,2.64,Assam_Dhubri
2009-12-01,0.0,24.75,14.84,1.19,84.74,0.68,2.77,Assam_Dhubri
2009-12-02,0.0,23.86,15.4,1.29,87.81,0.68,2.28,Assam_Dhubri
2009-12-03,0.0,24.34,15.34,1.2,87.32,0.67,2.23,Assam_Dhubri
