date,rainfall_mm,temp_max,temp_min,wind_speed,humidity,soil_moisture,evapotranspiration,station
2005-11-21,0.0,25.12,16.06,1.03,82.43,0.81,3.61,Feni_Feni
2005-11-22,0.0,25.25,16.33,0.89,76.89,0.81,3.48,Feni_Feni
2005-11-23,0.0,25.8,16.34,0.92,78.49,0.81,4.46,Feni_Feni
2005-11-24,0.0,25.69,15.74,1.41,87.1,0.8,3.86,Feni_Feni
2005-11-25,0.0,24.98,14.34,1.9,87.68,0.8,3.59,Feni_Feni
2005-11-26,0.0,24.76,13.49,1.82,87.42,0.79,3.8,Feni_Feni
2005-11-27,0.0,24.78,12.98,1.65,86.29,0.79,3.93,Feni_Feni
2005-11-28,0.0,24.45,12.8,1.99,86.43,0.79,3.75,Feni_Feni
2005-11-29,0.0,24.65,12.38,1.68,82.96,0.78,4.09,Feni_Feni
2005-11-30,0.0,23.58,12.76,1.61,83.07,0.78,3.24,Feni_Feni
2005-12-01,0.0,23.87,12.25,1.67,84.8,0.78,3.67,Feni_Feni
2005-12-02,0.0,24.75,12.85,1.68,85.6,0.77,3.52,Feni_Feni
2005-12-03,0.0,24.72,12.85,1.7,85.9,0.77,3.73,Feni_Feni
2005-12-04,0.0,24.41,13.83,1.92,86.62,0.77,3.68,Feni_Feni
2005-12-05,0.0,24.06,13.12,1.95,85.32,0.76,3.42,Feni_Feni
2005-12-06,0.0,23.2,10.88,1.96,85.88,0.76,3.33,Feni_Feni
2005-12-07,0.0,23.96,10.79,1.78,87.33,0.76,3.37,Feni_Feni
2005-12-08,0.0,23.95,10.88,1.42,83.7,0.75,3.5,Feni_Feni
2005-12-09,0.0,23.88,11.43,1.59,83.27,0.75,3.44,Feni_Feni
2005-12-10,0.0,23.5,10.8,1.6,84.89,0.74,3.48,Feni_Feni
2005-12-11,0.0,23.04,10.65,1.77,85.66,0.74,3.42,Feni_Feni
2005-12-12,0.0,23.42,10.24,2.06,86.42,0.74,3.36,Feni_Feni
2005-12-13,0.0,23.51,10.4,1.96,86.82,0.73,3.41,Feni_Feni
2005-12-14,0.0,23.34,10.09,1.87,87.4,0.73,3.25,Feni_Feni
2005-12-15,0.0,24.22,11.26,1.37,86.25,0.73,3.27,Feni_Feni
2005-12-16,0.0,24.31,15.4,1.18,86.11,0.72,2.55,Feni_Feni
2005-12-17,0.0,25.47,15.26,1.4,88.03,0.72,2.99,Feni_Feni
2005-12-18,0.0,25.35,15.8,1.35,87.54,0.72,3.06,Feni_Feni
2005-12-19,0.0,25.04,15.22,1.41,86.39,0.72,3.69,Feni_Feni
2005-12-20,0.0,24.92,14.0,1.67,88.44,0.71,3.3,Feni_Feni
2005-12-21,0.0,25.14,14.11,1.13,83.39,0.71,3.03,Feni_Feni
2005-12-22,0.61,24.57,17.06,0.79,84.75,0.71,2.11,Feni_Feni
2005-12-23,0.48,21.41,17.35,0.94,88.58,0.71,0.89,Feni_Feni
2005-12-24,0.01,24.8,15.51,1.37,86.85,0.71,3.73,Feni_Feni
2005-12-25,0.0,24.76,14.04,2.15,85.95,0.7,3.78,Feni_Feni
2005-12-26,0.0,23.81,13.11,1.91,85.1,0.7,3.23,Feni_Feni
2005-12-27,0.0,23.88,11.54,1.78,83.0,0.69,3.23,Feni_Feni
2005-12-28,0.0,23.9,11.05,1.76,82.45,0.69,3.35,Feni_Feni
2005-12-29,0.0,23.79,11.03,1.45,78.31,0.68,3.3,Feni_Feni
2005-12-30,0.0,23.29,10.94,1.66,78.04,0.68,3.15,Feni_Feni
2005-12-31,0.0,23.42,9.64,1.66,78.23,0.68,3.36,Feni_Feni
2006-01-01,0.0,23.38,9.71,1.63,76.65,0.67,3.4,Feni_Feni
2006-01-02,0.0,23.41,10.21,1.51,74.51,0.67,3.48,Feni_Feni
2006-01-03,0.0,22.67,11.96,1.44,78.4,0.67,2.78,Feni_Feni
2006-01-04,0.0,21.93,11.24,1.83,83.63,0.67,1.85,Feni_Feni
2006-01-05,0.0,22.1,10.9,1.85,82.31,0.66,2.25,Feni_Feni
2006-01-06,0.0,21.49,10.18,1.62,81.41,0.66,1.78,Feni_Feni
2006-01-07,0.0,22.47,12.07,1.7,83.14,0.66,2.15,Feni_Feni
2006-01-08,0.0,22.51,12.04,1.9,81.25,0.66,2.49,Feni_Feni
2006-01-09,0.0,22.62,9.7,2.1,83.26,0.65,2.74,Feni_Feni
2006-01-10,0.0,22.59,8.34,1.89,81.71,0.65,3.08,Feni_Feni
2006-01-11,0.0,22.07,8.08,1.75,80.81,0.65,2.88,Feni_Feni
2006-01-12,0.01,22.76,8.45,1.74,80.55,0.64,2.84,Feni_Feni
2006-01-13,0.0,22.5,8.57,1.5,76.44,0.64,2.77,Feni_Feni
2006-01-14,0.0,22.78,9.81,1.2,72.56,0.64,2.22,Feni_Feni
2006-01-15,0.0,22.7,11.89,1.4,73.89,0.64,2.76,Feni_Feni
2006-01-16,0.0,22.5,9.97,1.07,69.91,0.63,2.52,Feni_Feni
2006-01-17,0.0,23.95,10.7,1.04,70.14,0.63,2.98,Feni_Feni
2006-01-18,0.0,25.57,11.94,1.66,83.01,0.63,3.05,Feni_Feni
2006-01-19,0.0,25.97,14.94,1.08,80.8,0.62,3.5,Feni_Feni
2006-01-20,0.0,24.99,14.5,1.24,75.33,0.62,3.42,Feni_Feni
2006-01-21,0.0,24.6,11.46,1.4,68.75,0.62,3.9,Feni_Feni
2006-01-22,0.0,24.39,11.91,1.23,64.73,0.61,3.88,Feni_Feni
2006-01-23,0.0,23.15,9.35,1.55,65.19,0.61,3.63,Feni_Feni
2006-01-24,0.0,23.57,9.66,1.82,71.7,0.6,3.25,Feni_Feni
2006-01-25,0.0,23.69,13.41,2.68,76.68,0.6,3.12,Feni_Feni
2006-01-26,0.0,24.38,10.28,1.92,74.94,0.6,3.44,Feni_Feni
2006-01-27,0.0,24.62,9.94,1.66,78.23,0.59,3.6,Feni_Feni
2006-01-28,0.0,24.95,11.07,1.5,74.55,0.59,4.03,Feni_Feni
2006-01-29,0.0,24.67,10.71,1.3,73.09,0.59,3.93,Feni_Feni
2006-01-30,0.0,25.23,11.67,1.42,71.27,0.58,3.6,Feni_Feni
2006-01-31,0.0,26.18,12.58,1.27,71.11,0.58,3.88,Feni_Feni
2006-02-01,0.0,26.49,12.87,1.3,70.85,0.57,4.14,Feni_Feni
2006-02-02,0.0,27.09,14.71,1.08,65.93,0.57,4.31,Feni_Feni
2006-02-03,0.0,27.33,15.56,1.4,68.3,0.57,4.43,Feni_Feni
2006-02-04,0.0,27.04,15.25,1.1,68.47,0.56,3.73,Feni_Feni
2006-02-05,0.0,26.63,15.55,1.34,67.83,0.56,3.81,Feni_Feni
2006-02-06,0.0,26.36,13.07,1.39,65.41,0.56,3.97,Feni_Feni
2006-02-07,0.0,28.07,13.99,1.15,61.75,0.55,4.57,Feni_Feni
2006-02-08,0.0,27.56,14.86,0.94,57.39,0.55,4.38,Feni_Feni
2006-02-09,0.0,27.7,13.36,1.31,58.25,0.54,4.07,Feni_Feni
2006-02-10,0.0,27.95,14.28,1.12,55.51,0.54,4.66,Feni_Feni
2006-02-11,0.0,27.63,13.87,1.56,62.29,0.54,4.57,Feni_Feni
2006-02-12,0.0,28.23,13.32,1.47,62.43,0.53,4.42,Feni_Feni
2006-02-13,0.0,28.0,14.52,1.11,66.44,0.53,3.65,Feni_Feni
2006-02-14,0.0,27.88,16.5,1.74,80.75,0.53,3.86,Feni_Feni
2006-02-15,0.03,28.92,17.39,2.22,83.51,0.52,3.71,Feni_Feni
2006-02-16,0.04,28.58,19.57,3.5,83.95,0.52,3.53,Feni_Feni
2006-02-17,0.36,29.31,20.03,2.25,84.8,0.51,3.52,Feni_Feni
2006-02-18,0.03,29.88,19.34,1.43,77.36,0.51,3.78,Feni_Feni
2006-02-19,0.16,30.6,19.14,1.08,75.18,0.51,3.85,Feni_Feni
2006-02-20,0.0,30.23,19.74,1.47,79.49,0.5,3.75,Feni_Feni
2006-02-21,0.21,29.76,19.79,1.74,81.87,0.5,3.16,Feni_Feni
2006-02-22,0.24,30.81,19.63,1.7,79.2,0.5,3.33,Feni_Feni
2006-02-23,0.11,31.62,19.08,1.71,76.94,0.49,3.66,Feni_Feni
2006-02-24,0.0,31.87,19.1,1.96,77.65,0.49,3.55,Feni_Feni
2006-02-25,0.0,32.32,19.06,1.69,73.94,0.49,3.52,Feni_Feni
2006-02-26,0.0,33.37,19.19,1.81,69.84,0.48,3.54,Feni_Feni
2006-02-27,0.0,32.76,19.05,2.57,76.03,0.48,3.18,Feni_Feni
2006-02-28,0.0,33.31,20.81,1.64,76.53,0.47,2.99,Feni_Feni
2006-03-01,0.0,33.22,20.56,1.46,71.58,0.47,2.8,Feni_Feni
2006-03-02,0.0,33.65,20.51,1.1,64.55,0.47,2.85,Feni_Feni
2006-03-03,0.0,32.38,18.73,1.61,48.87,0.46,2.82,Feni_Feni
2006-03-04,0.01,32.18,16.79,1.37,47.37,0.46,2.59,Feni_Feni
2006-03-05,0.38,31.45,21.33,1.56,61.73,0.46,1.96,Feni_Feni
2006-03-06,0.0,32.65,20.84,1.43,66.23,0.46,2.46,Feni_Feni
2006-03-07,0.0,33.43,21.07,0.99,61.38,0.45,2.39,Feni_Feni
2006-03-08,0.0,35.04,19.99,1.24,47.06,0.45,2.46,Feni_Feni
2006-03-09,0.0,35.82,19.47,1.31,44.82,0.44,2.37,Feni_Feni
2006-03-10,0.0,34.19,21.35,1.11,51.48,0.44,1.56,Feni_Feni
2006-03-11,0.01,31.26,21.49,1.63,51.63,0.44,1.15,Feni_Feni
2006-03-12,0.02,31.8,18.73,2.27,56.35,0.44,1.87,Feni_Feni
2006-03-13,0.0,32.71,19.5,0.91,53.06,0.43,1.88,Feni_Feni
2006-03-14,0.0,33.5,19.52,1.54,49.75,0.43,1.8,Feni_Feni
2006-03-15,0.0,33.95,21.48,0.93,46.66,0.43,1.74,Feni_Feni
2006-03-16,0.0,32.8,20.54,1.59,63.15,0.43,1.43,Feni_Feni
2006-03-17,0.0,33.57,22.37,1.88,55.67,0.42,1.51,Feni_Feni
2006-03-18,0.0,33.68,19.51,2.03,42.71,0.42,1.52,Feni_Feni
2006-03-19,0.0,33.42,16.7,2.12,35.19,0.42,1.45,Feni_Feni
2006-03-20,0.0,34.25,15.47,2.05,34.51,0.41,1.35,Feni_Feni
2006-03-21,0.0,34.3,17.93,1.37,34.08,0.41,1.26,Feni_Feni
2006-03-22,0.0,35.55,19.74,2.27,65.43,0.41,1.09,Feni_Feni
2006-03-23,0.08,35.41,21.84,1.51,63.63,0.41,1.12,Feni_Feni
2006-03-24,0.0,35.25,21.87,1.34,60.25,0.4,1.11,Feni_Feni
2006-03-25,0.0,36.32,20.1,1.68,61.16,0.4,1.08,Feni_Feni
2006-03-26,0.0,37.12,21.31,2.61,63.6,0.4,1.04,Feni_Feni
2006-03-27,0.0,37.65,22.08,2.43,66.87,0.4,0.92,Feni_Feni
2006-03-28,0.0,37.67,23.53,1.14,56.1,0.4,0.92,Feni_Feni
2006-03-29,0.0,37.12,21.19,1.66,34.59,0.39,0.85,Feni_Feni
2006-03-30,0.0,37.97,22.27,1.13,37.44,0.39,0.86,Feni_Feni
2006-03-31,0.04,36.89,22.49,2.08,58.53,0.39,0.72,Feni_Feni
2006-04-01,1.59,35.9,23.31,2.37,63.53,0.39,0.68,Feni_Feni
2006-04-02,0.03,35.45,23.07,2.82,67.5,0.39,0.59,Feni_Feni
2006-04-03,1.88,33.43,23.65,3.63,70.09,0.39,0.47,Feni_Feni
2006-04-04,12.83,31.84,24.7,3.77,74.32,0.4,0.55,Feni_Feni
2006-04-05,19.67,32.13,24.89,3.32,76.42,0.43,1.21,Feni_Feni
2006-04-06,7.65,33.41,24.38,2.4,75.5,0.44,1.9,Feni_Feni
2006-04-07,0.33,34.91,23.44,2.34,71.36,0.43,2.03,Feni_Feni
2006-04-08,0.34,34.52,24.07,2.71,71.73,0.43,1.6,Feni_Feni
2006-04-09,0.33,34.41,24.17,2.78,70.31,0.42,1.46,Feni_Feni
2006-04-10,0.02,34.62,24.11,3.3,71.62,0.42,1.34,Feni_Feni
2006-04-11,0.05,34.86,25.49,4.34,70.75,0.41,1.19,Feni_Feni
2006-04-12,0.0,34.35,26.17,3.41,70.75,0.41,0.95,Feni_Feni
2006-04-13,1.75,34.35,25.63,2.74,74.25,0.41,0.82,Feni_Feni
2006-04-14,0.69,36.94,24.83,2.1,69.31,0.41,1.09,Feni_Feni
2006-04-15,0.0,35.88,26.24,2.09,66.92,0.41,0.88,Feni_Feni
2006-04-16,0.09,34.48,24.66,2.4,69.74,0.4,0.77,Feni_Feni
2006-04-17,6.49,32.56,25.63,1.91,74.55,0.4,0.46,Feni_Feni
2006-04-18,3.96,30.97,23.89,1.53,74.98,0.42,0.67,Feni_Feni
2006-04-19,4.62,33.64,24.64,1.19,65.4,0.42,1.41,Feni_Feni
2006-04-20,0.0,35.21,22.37,1.65,53.07,0.42,1.69,Feni_Feni
2006-04-21,0.0,36.69,21.04,1.19,44.63,0.41,1.53,Feni_Feni
2006-04-22,0.23,37.4,23.19,1.76,50.76,0.41,1.39,Feni_Feni
2006-04-23,0.82,37.74,24.94,1.36,56.57,0.4,1.2,Feni_Feni
2006-04-24,1.42,38.6,25.22,1.25,57.62,0.4,1.15,Feni_Feni
2006-04-25,1.52,37.84,25.34,1.59,59.76,0.4,1.06,Feni_Feni
2006-04-26,0.01,36.6,25.89,1.91,60.73,0.4,0.79,Feni_Feni
2006-04-27,0.6,36.92,25.91,2.01,60.1,0.39,0.82,Feni_Feni
2006-04-28,2.96,37.55,26.04,0.84,58.09,0.39,0.91,Feni_Feni
2006-04-29,0.66,37.99,26.7,1.17,54.03,0.39,0.88,Feni_Feni
2006-04-30,0.6,38.22,24.26,2.47,51.09,0.39,0.93,Feni_Feni
2006-05-01,0.03,37.92,26.62,2.65,62.13,0.39,0.71,Feni_Feni
2006-05-02,0.06,39.02,24.49,2.21,61.83,0.39,0.71,Feni_Feni
2006-05-03,0.09,37.23,25.98,2.19,64.6,0.38,0.49,Feni_Feni
2006-05-04,0.4,36.33,26.41,2.25,62.88,0.38,0.48,Feni_Feni
2006-05-05,0.1,36.15,26.49,2.27,63.18,0.38,0.44,Feni_Feni
2006-05-06,9.73,33.41,26.82,2.36,73.08,0.39,0.3,Feni_Feni
2006-05-07,12.47,30.84,25.5,2.52,81.22,0.42,0.5,Feni_Feni
2006-05-08,0.3,31.54,25.4,2.1,68.14,0.42,0.7,Feni_Feni
2006-05-09,1.58,31.85,25.52,2.83,75.26,0.41,0.53,Feni_Feni
2006-05-10,5.17,30.61,26.43,3.18,77.53,0.41,0.46,Feni_Feni
2006-05-11,45.12,31.94,26.14,3.23,79.22,0.44,0.95,Feni_Feni
2006-05-12,49.96,29.77,25.67,2.91,88.73,0.55,2.62,Feni_Feni
2006-05-13,15.24,30.92,25.69,2.6,86.04,0.57,5.15,Feni_Feni
2006-05-14,7.5,30.83,25.71,1.75,86.61,0.55,3.51,Feni_Feni
2006-05-15,5.83,28.5,24.18,2.56,87.62,0.55,2.78,Feni_Feni
2006-05-16,0.06,32.06,22.44,1.82,78.0,0.53,6.69,Feni_Feni
2006-05-17,0.24,34.88,23.73,1.14,69.48,0.52,7.97,Feni_Feni
2006-05-18,0.0,35.59,25.09,1.26,70.27,0.51,7.24,Feni_Feni
2006-05-19,1.63,35.82,25.18,1.46,70.26,0.49,6.02,Feni_Feni
2006-05-20,4.24,34.35,25.67,1.54,73.2,0.49,4.03,Feni_Feni
2006-05-21,3.31,35.66,26.28,1.04,68.87,0.49,5.17,Feni_Feni
2006-05-22,0.13,36.62,26.07,1.27,66.51,0.49,5.84,Feni_Feni
2006-05-23,0.56,36.45,26.31,1.12,66.74,0.48,5.19,Feni_Feni
2006-05-24,5.45,35.17,26.71,1.34,68.64,0.48,4.02,Feni_Feni
2006-05-25,7.78,30.54,26.91,1.18,82.85,0.48,1.15,Feni_Feni
2006-05-26,60.13,29.41,26.93,3.64,91.73,0.53,0.91,Feni_Feni
2006-05-27,111.27,28.45,26.39,3.68,93.61,0.71,0.52,Feni_Feni
2006-05-28,33.39,28.23,26.39,3.74,93.59,0.77,0.5,Feni_Feni
2006-05-29,34.63,29.0,26.53,4.01,93.5,0.77,0.71,Feni_Feni
2006-05-30,28.68,29.74,26.55,4.07,93.71,0.79,0.89,Feni_Feni
2006-05-31,9.6,30.17,26.27,2.59,92.86,0.77,1.44,Feni_Feni
2006-06-01,16.88,29.37,26.91,2.89,93.86,0.78,0.95,Feni_Feni
2006-06-02,20.91,29.58,26.14,1.52,92.41,0.79,1.13,Feni_Feni
2006-06-03,8.15,28.86,25.97,1.44,93.61,0.79,0.53,Feni_Feni
2006-06-04,9.93,30.1,25.75,1.76,89.79,0.79,1.59,Feni_Feni
2006-06-05,11.54,29.51,26.54,3.82,91.58,0.8,2.03,Feni_Feni
2006-06-06,14.84,30.47,26.69,4.55,90.2,0.81,3.35,Feni_Feni
2006-06-07,13.55,31.45,26.72,4.34,88.63,0.81,4.89,Feni_Feni
2006-06-08,11.72,30.56,26.57,4.0,88.54,0.81,4.4,Feni_Feni
2006-06-09,35.11,30.93,26.43,3.67,90.33,0.82,3.03,Feni_Feni
2006-06-10,64.17,28.89,26.54,4.26,93.24,0.89,1.12,Feni_Feni
2006-06-11,3.35,31.02,26.87,3.98,90.97,0.88,3.4,Feni_Feni
2006-06-12,1.21,31.67,27.33,3.69,91.92,0.86,2.61,Feni_Feni
2006-06-13,11.57,30.68,27.1,2.79,91.3,0.86,2.35,Feni_Feni
2006-06-14,18.75,30.42,26.63,2.42,91.28,0.88,2.06,Feni_Feni
2006-06-15,0.69,30.46,26.25,1.94,92.36,0.87,2.0,Feni_Feni
2006-06-16,5.57,30.28,26.14,2.26,93.27,0.87,1.99,Feni_Feni
2006-06-17,4.98,31.33,26.37,1.87,90.63,0.87,3.49,Feni_Feni
2006-06-18,0.63,31.13,25.83,1.19,90.61,0.87,2.86,Feni_Feni
2006-06-19,1.26,33.61,26.31,0.78,76.26,0.86,3.71,Feni_Feni
2006-06-20,13.6,32.55,26.21,1.32,84.03,0.86,5.15,Feni_Feni
2006-06-21,15.56,31.17,26.23,1.72,88.73,0.88,4.21,Feni_Feni
2006-06-22,3.91,30.26,25.44,1.72,90.04,0.87,2.41,Feni_Feni
2006-06-23,5.3,30.89,26.27,2.45,89.93,0.87,3.87,Feni_Feni
2006-06-24,4.57,30.76,26.19,1.46,89.51,0.87,2.87,Feni_Feni
2006-06-25,0.86,30.73,25.96,0.87,86.42,0.86,2.84,Feni_Feni
2006-06-26,7.41,31.14,25.86,1.41,88.45,0.86,3.91,Feni_Feni
2006-06-27,6.81,31.87,25.74,1.83,88.51,0.86,4.88,Feni_Feni
2006-06-28,7.65,30.61,25.9,1.77,90.58,0.86,2.85,Feni_Feni
2006-06-29,2.99,31.64,26.37,1.68,89.9,0.86,2.89,Feni_Feni
2006-06-30,3.72,30.58,26.77,2.65,91.89,0.86,2.2,Feni_Feni
2006-07-01,1.98,32.1,26.82,2.24,91.94,0.85,2.98,Feni_Feni
2006-07-02,6.54,31.93,27.03,3.77,88.56,0.85,4.93,Feni_Feni
2006-07-03,7.82,30.97,26.57,4.4,88.68,0.85,4.93,Feni_Feni
2006-07-04,18.51,31.23,26.91,3.47,89.25,0.86,4.41,Feni_Feni
2006-07-05,10.75,30.57,26.37,2.54,91.27,0.86,2.3,Feni_Feni
2006-07-06,28.53,31.12,26.84,2.79,90.92,0.88,2.84,Feni_Feni
2006-07-07,17.66,32.42,27.27,2.54,89.75,0.88,3.75,Feni_Feni
2006-07-08,15.1,29.83,26.87,2.46,93.25,0.89,1.23,Feni_Feni
2006-07-09,35.36,29.82,26.58,3.94,92.44,0.91,1.54,Feni_Feni
2006-07-10,27.61,31.33,26.43,3.46,91.04,0.92,3.3,Feni_Feni
2006-07-11,18.47,30.34,26.71,4.74,92.05,0.93,2.22,Feni_Feni
2006-07-12,6.9,30.37,26.44,3.47,90.94,0.93,3.07,Feni_Feni
2006-07-13,0.64,28.8,26.28,2.45,91.38,0.92,2.23,Feni_Feni
2006-07-14,1.56,30.92,26.17,2.9,90.91,0.91,3.46,Feni_Feni
2006-07-15,1.14,31.09,26.64,3.32,90.96,0.91,3.64,Feni_Feni
2006-07-16,2.26,31.98,26.04,2.87,89.36,0.9,5.55,Feni_Feni
2006-07-17,5.01,30.52,26.01,2.99,89.32,0.9,4.62,Feni_Feni
2006-07-18,3.25,30.71,26.33,3.34,89.0,0.89,4.44,Feni_Feni
2006-07-19,10.54,30.23,26.18,3.32,90.09,0.89,3.73,Feni_Feni
2006-07-20,14.92,30.24,25.96,3.72,90.48,0.89,3.2,Feni_Feni
2006-07-21,2.81,30.77,25.78,3.59,87.82,0.89,5.25,Feni_Feni
2006-07-22,10.19,30.67,25.21,2.85,88.54,0.88,4.35,Feni_Feni
2006-07-23,5.31,30.25,25.07,1.86,89.08,0.88,3.45,Feni_Feni
2006-07-24,6.84,31.48,25.49,2.42,89.51,0.88,4.92,Feni_Feni
2006-07-25,9.29,30.92,25.8,1.97,90.85,0.88,3.24,Feni_Feni
2006-07-26,5.46,30.21,26.38,1.55,90.77,0.88,2.29,Feni_Feni
2006-07-27,7.34,30.5,25.8,2.45,91.49,0.88,3.03,Feni_Feni
2006-07-28,6.82,28.54,25.61,3.22,93.99,0.88,1.0,Feni_Feni
2006-07-29,8.91,30.31,26.05,3.25,91.69,0.88,2.84,Feni_Feni
2006-07-30,3.1,30.7,26.11,2.82,90.81,0.88,3.51,Feni_Feni
2006-07-31,3.43,30.48,25.86,2.35,89.95,0.87,3.1,Feni_Feni
2006-08-01,4.95,30.63,25.72,2.65,90.69,0.87,3.75,Feni_Feni
2006-08-02,0.36,31.29,25.32,3.34,88.54,0.87,4.61,Feni_Feni
2006-08-03,1.19,30.21,24.76,3.84,88.44,0.86,5.27,Feni_Feni
2006-08-04,7.49,27.48,24.4,3.21,92.7,0.86,1.34,Feni_Feni
2006-08-05,11.31,28.65,24.34,2.35,90.36,0.86,2.73,Feni_Feni
2006-08-06,9.82,29.94,24.04,1.87,88.59,0.87,4.43,Feni_Feni
2006-08-07,15.22,30.82,24.68,1.65,89.32,0.87,3.86,Feni_Feni
2006-08-08,13.67,29.93,25.65,1.1,89.32,0.88,2.28,Feni_Feni
2006-08-09,11.44,31.46,25.72,1.05,88.36,0.88,3.05,Feni_Feni
2006-08-10,20.44,29.95,26.2,2.67,92.83,0.9,2.41,Feni_Feni
2006-08-11,14.72,32.22,26.75,2.22,90.38,0.9,3.9,Feni_Feni
2006-08-12,1.83,31.17,25.78,3.42,89.69,0.89,5.49,Feni_Feni
2006-08-13,1.76,30.39,26.06,2.58,91.04,0.89,3.44,Feni_Feni
2006-08-14,0.9,29.43,25.73,1.76,91.64,0.88,2.38,Feni_Feni
2006-08-15,1.8,29.68,25.78,2.02,92.84,0.88,2.53,Feni_Feni
2006-08-16,0.68,30.51,25.07,2.89,91.4,0.87,2.86,Feni_Feni
2006-08-17,3.22,29.26,25.25,2.97,91.79,0.87,2.52,Feni_Feni
2006-08-18,4.54,30.29,25.5,2.81,91.15,0.87,3.68,Feni_Feni
2006-08-19,5.32,30.46,25.79,1.75,91.23,0.87,3.25,Feni_Feni
2006-08-20,4.54,31.07,25.71,1.37,90.11,0.86,3.92,Feni_Feni
2006-08-21,10.24,28.8,25.89,2.59,92.78,0.87,1.89,Feni_Feni
2006-08-22,12.27,29.88,24.98,4.54,90.65,0.87,3.88,Feni_Feni
2006-08-23,16.99,29.97,25.41,4.34,89.76,0.88,4.67,Feni_Feni
2006-08-24,20.55,30.96,25.81,3.51,90.72,0.89,4.4,Feni_Feni
2006-08-25,8.29,31.04,25.44,2.11,89.85,0.89,4.67,Feni_Feni
2006-08-26,3.01,30.26,25.8,2.71,89.28,0.88,5.08,Feni_Feni
2006-08-27,1.13,31.6,25.59,2.34,88.9,0.87,6.21,Feni_Feni
2006-08-28,11.79,32.25,25.74,1.49,87.43,0.87,5.49,Feni_Feni
2006-08-29,4.87,29.71,25.82,3.33,91.14,0.87,3.09,Feni_Feni
2006-08-30,4.63,28.6,25.59,2.44,92.45,0.87,1.73,Feni_Feni
2006-08-31,3.4,29.05,25.33,1.26,91.51,0.87,1.73,Feni_Feni
2006-09-01,3.02,30.13,24.95,1.25,89.66,0.87,2.45,Feni_Feni
2006-09-02,7.4,30.29,25.11,2.01,91.58,0.87,2.68,Feni_Feni
2006-09-03,6.06,29.88,25.28,3.12,89.79,0.87,4.84,Feni_Feni
2006-09-04,1.22,30.31,24.6,2.98,88.68,0.86,6.21,Feni_Feni
2006-09-05,0.31,31.16,24.07,1.6,86.4,0.85,7.42,Feni_Feni
2006-09-06,0.0,31.5,24.12,1.01,85.74,0.85,6.59,Feni_Feni
2006-09-07,0.11,31.49,24.79,1.6,87.17,0.84,7.73,Feni_Feni
2006-09-08,2.0,31.92,24.97,1.6,87.85,0.83,7.38,Feni_Feni
2006-09-09,3.32,31.55,25.78,1.39,88.94,0.83,5.01,Feni_Feni
2006-09-10,20.31,28.91,25.96,1.59,93.06,0.84,1.38,Feni_Feni
2006-09-11,28.68,28.25,25.28,1.94,94.08,0.88,0.68,Feni_Feni
2006-09-12,5.86,29.5,24.73,1.78,89.13,0.87,3.11,Feni_Feni
2006-09-13,0.96,30.21,25.43,1.54,90.04,0.86,3.77,Feni_Feni
2006-09-14,3.45,30.63,26.03,0.87,86.55,0.86,3.36,Feni_Feni
2006-09-15,1.62,30.45,25.84,0.61,83.04,0.86,3.35,Feni_Feni
2006-09-16,1.95,31.88,24.6,0.86,84.23,0.85,6.22,Feni_Feni
2006-09-17,1.35,31.83,25.73,0.85,84.33,0.85,5.86,Feni_Feni
2006-09-18,8.17,31.86,24.74,1.91,86.85,0.85,6.37,Feni_Feni
2006-09-19,16.68,30.47,25.55,2.62,88.62,0.86,5.12,Feni_Feni
2006-09-20,32.54,27.26,25.58,3.91,92.85,0.88,1.14,Feni_Feni
2006-09-21,91.99,27.48,25.22,4.97,93.71,0.92,0.69,Feni_Feni
2006-09-22,79.02,27.78,25.11,4.59,94.39,0.99,0.44,Feni_Feni
2006-09-23,29.56,28.09,25.51,3.98,92.7,1.0,0.93,Feni_Feni
2006-09-24,6.47,29.66,24.69,2.79,91.42,0.98,2.64,Feni_Feni
2006-09-25,5.81,30.25,24.98,1.7,89.42,0.98,3.86,Feni_Feni
2006-09-26,0.21,31.3,24.97,0.75,82.32,0.97,7.44,Feni_Feni
2006-09-27,0.07,30.28,24.32,1.33,87.68,0.96,3.69,Feni_Feni
2006-09-28,4.11,30.2,25.23,0.83,89.33,0.96,2.19,Feni_Feni
2006-09-29,5.74,29.29,25.75,1.05,92.58,0.96,1.09,Feni_Feni
2006-09-30,4.5,30.24,25.42,0.8,88.56,0.96,3.73,Feni_Feni
2006-10-01,2.53,30.05,24.95,0.66,88.09,0.96,3.02,Feni_Feni
2006-10-02,0.57,31.5,24.76,1.09,86.29,0.95,6.52,Feni_Feni
2006-10-03,2.84,31.68,25.14,1.02,84.87,0.95,5.27,Feni_Feni
2006-10-04,8.54,30.39,25.81,1.07,90.2,0.95,2.26,Feni_Feni
2006-10-05,1.62,29.51,25.2,1.02,90.01,0.95,2.56,Feni_Feni
2006-10-06,8.93,31.75,25.62,0.62,82.52,0.95,5.91,Feni_Feni
2006-10-07,0.71,31.66,23.65,0.93,83.05,0.94,7.07,Feni_Feni
2006-10-08,0.0,31.56,23.82,1.34,85.71,0.93,6.36,Feni_Feni
2006-10-09,0.98,31.92,24.53,1.06,80.97,0.93,6.21,Feni_Feni
2006-10-10,3.03,31.42,24.87,1.17,85.93,0.92,6.13,Feni_Feni
