date,rainfall_mm,temp_max,temp_min,wind_speed,humidity,soil_moisture,evapotranspiration,station
2005-10-12,0.0,30.15,21.61,0.99,81.9,0.91,5.04,Teesta_Lalmonirhat
2005-10-13,0.0,30.21,21.85,0.65,78.62,0.9,5.66,Teesta_Lalmonirhat
2005-10-14,0.0,28.84,22.46,0.92,79.73,0.89,3.76,Teesta_Lalmonirhat
2005-10-15,0.0,29.08,21.59,0.93,81.12,0.89,4.29,Teesta_Lalmonirhat
2005-10-16,0.0,29.72,22.48,0.36,77.66,0.88,4.91,Teesta_Lalmonirhat
2005-10-17,3.42,29.63,23.19,0.43,75.81,0.88,4.71,Teesta_Lalmonirhat
2005-10-18,15.29,27.5,23.22,0.87,85.68,0.88,1.12,Teesta_Lalmonirhat
2005-10-19,6.77,27.14,22.18,1.85,90.23,0.88,2.17,Teesta_Lalmonirhat
2005-10-20,19.96,25.92,21.69,1.99,92.65,0.89,1.24,Teesta_Lalmonirhat
2005-10-21,36.6,24.03,20.87,3.08,94.13,0.91,0.54,Teesta_Lalmonirhat
2005-10-22,57.06,24.48,21.29,3.59,94.06,0.95,0.52,Teesta_Lalmonirhat
2005-10-23,7.72,27.82,21.38,2.03,90.67,0.95,2.8,Teesta_Lalmonirhat
2005-10-24,0.47,27.62,20.87,1.35,87.67,0.94,3.1,Teesta_Lalmonirhat
2005-10-25,0.02,27.22,19.87,1.47,88.37,0.93,3.57,Teesta_Lalmonirhat
2005-10-26,0.01,27.88,19.67,0.95,85.54,0.92,3.77,Teesta_Lalmonirhat
2005-10-27,0.05,28.3,20.51,0.98,85.77,0.92,3.72,Teesta_Lalmonirhat
2005-10-28,0.0,27.47,19.62,1.74,86.79,0.91,3.27,Teesta_Lalmonirhat
2005-10-29,0.0,27.93,19.0,0.84,76.27,0.9,4.53,Teesta_Lalmonirhat
2005-10-30,0.0,28.61,18.3,0.9,78.88,0.9,4.41,Teesta_Lalmonirhat
2005-10-31,0.0,28.45,19.51,0.71,76.5,0.89,4.13,Teesta_Lalmonirhat
2005-11-01,0.0,27.29,18.43,0.65,72.13,0.88,3.95,Teesta_Lalmonirhat
2005-11-02,0.0,26.22,17.9,1.32,82.54,0.88,3.57,Teesta_Lalmonirhat
2005-11-03,0.0,26.45,17.28,1.14,79.46,0.87,3.9,Teesta_Lalmonirhat
2005-11-04,0.0,26.85,17.09,0.84,71.14,0.86,4.27,Teesta_Lalmonirhat
2005-11-05,0.0,27.06,16.74,0.53,70.28,0.86,4.13,Teesta_Lalmonirhat
2005-11-06,0.0,25.61,15.31,1.05,77.32,0.85,3.45,Teesta_Lalmonirhat
2005-11-07,0.0,25.88,15.42,1.36,80.91,0.84,3.35,Teesta_Lalmonirhat
2005-11-08,0.0,26.76,17.4,1.25,77.7,0.84,3.56,Teesta_Lalmonirhat
2005-11-09,0.0,27.23,17.22,0.9,74.89,0.83,4.11,Teesta_Lalmonirhat
2005-11-10,0.01,26.94,16.87,0.9,73.6,0.82,4.01,Teesta_Lalmonirhat
2005-11-11,0.0,26.75,17.11,0.39,75.78,0.81,3.83,Teesta_Lalmonirhat
2005-11-12,0.0,25.89,16.77,0.49,77.42,0.81,3.55,Teesta_Lalmonirhat
2005-11-13,0.0,25.12,16.21,0.56,78.78,0.8,3.22,Teesta_Lalmonirhat
2005-11-14,0.0,25.27,15.62,0.65,81.03,0.79,3.29,Teesta_Lalmonirhat
2005-11-15,0.0,25.27,17.63,0.73,83.21,0.79,3.22,Teesta_Lalmonirhat
2005-11-16,0.0,25.79,16.85,0.67,83.85,0.78,3.26,Teesta_Lalmonirhat
2005-11-17,0.0,25.63,16.82,1.03,83.98,0.78,2.53,Teesta_Lalmonirhat
2005-11-18,0.0,24.51,15.56,0.62,78.13,0.77,2.25,Teesta_Lalmonirhat
2005-11-19,0.0,24.09,16.15,1.77,89.41,0.77,2.02,Teesta_Lalmonirhat
2005-11-20,0.0,24.52,15.41,1.18,83.04,0.77,2.61,Teesta_Lalmonirhat
2005-11-21,0.0,24.89,15.92,0.75,80.23,0.76,3.06,Teesta_Lalmonirhat
2005-11-22,0.06,25.41,16.86,0.75,80.64,0.76,2.91,Teesta_Lalmonirhat
2005-11-23,0.07,24.68,16.5,1.07,81.28,0.75,2.1,Teesta_Lalmonirhat
2005-11-24,0.0,24.29,15.6,0.85,83.78,0.75,1.63,Teesta_Lalmonirhat
2005-11-25,0.0,23.53,16.72,1.53,88.71,0.74,2.0,Teesta_Lalmonirhat
2005-11-26,0.0,23.42,14.74,1.2,88.03,0.74,2.31,Teesta_Lalmonirhat
2005-11-27,0.0,23.31,14.22,0.85,86.42,0.73,2.39,Teesta_Lalmonirhat
2005-11-28,0.0,22.82,13.07,1.13,87.9,0.73,2.12,Teesta_Lalmonirhat
2005-11-29,0.0,23.33,12.66,0.93,84.09,0.72,2.23,Teesta_Lalmonirhat
2005-11-30,0.0,22.94,12.48,0.87,84.23,0.72,2.01,Teesta_Lalmonirhat
2005-12-01,0.0,23.05,12.81,1.07,87.32,0.71,1.93,Teesta_Lalmonirhat
2005-12-02,0.0,23.55,13.14,1.02,84.33,0.71,2.12,Teesta_Lalmonirhat
2005-12-03,0.0,23.51,12.59,0.89,83.07,0.71,2.06,Teesta_Lalmonirhat
2005-12-04,0.0,23.09,12.81,0.59,79.4,0.7,1.98,Teesta_Lalmonirhat
2005-12-05,0.0,22.24,10.17,0.76,82.49,0.7,1.59,Teesta_Lalmonirhat
2005-12-06,0.0,22.33,12.29,1.05,82.97,0.69,1.9,Teesta_Lalmonirhat
2005-12-07,0.0,23.26,12.24,0.87,83.16,0.69,1.95,Teesta_Lalmonirhat
2005-12-08,0.0,23.15,11.05,1.22,81.89,0.68,1.95,Teesta_Lalmonirhat
2005-12-09,0.0,23.46,11.94,0.89,78.65,0.68,1.99,Teesta_Lalmonirhat
2005-12-10,0.0,23.31,10.99,0.86,78.6,0.67,1.94,Teesta_Lalmonirhat
2005-12-11,0.0,23.39,11.2,0.49,80.06,0.67,1.9,Teesta_Lalmonirhat
2005-12-12,0.0,22.52,11.19,0.72,79.15,0.66,1.77,Teesta_Lalmonirhat
2005-12-13,0.0,22.89,10.41,0.31,72.03,0.66,1.68,Teesta_Lalmonirhat
2005-12-14,0.0,21.7,10.37,1.21,77.64,0.66,1.45,Teesta_Lalmonirhat
2005-12-15,0.0,22.59,12.15,1.74,74.87,0.65,1.5,Teesta_Lalmonirhat
2005-12-16,0.0,23.36,12.15,1.1,73.44,0.65,1.51,Teesta_Lalmonirhat
2005-12-17,0.0,23.6,11.02,0.81,77.02,0.64,1.45,Teesta_Lalmonirhat
2005-12-18,0.0,24.17,11.82,0.61,77.92,0.64,1.5,Teesta_Lalmonirhat
2005-12-19,0.0,23.71,11.16,0.65,75.54,0.64,1.39,Teesta_Lalmonirhat
2005-12-20,0.0,23.18,11.33,0.96,82.38,0.63,1.26,Teesta_Lalmonirhat
2005-12-21,0.0,24.25,12.05,1.44,84.38,0.63,1.33,Teesta_Lalmonirhat
2005-12-22,0.05,24.43,13.85,1.46,79.78,0.63,1.07,Teesta_Lalmonirhat
2005-12-23,0.07,24.37,15.28,0.96,84.8,0.62,1.3,Teesta_Lalmonirhat
2005-12-24,0.0,23.58,13.32,1.25,83.97,0.62,1.32,Teesta_Lalmonirhat
2005-12-25,0.0,23.98,13.58,0.81,81.55,0.61,1.28,Teesta_Lalmonirhat
2005-12-26,0.0,23.1,10.93,1.36,78.37,0.61,1.07,Teesta_Lalmonirhat
2005-12-27,0.0,22.03,9.73,0.76,76.55,0.61,0.79,Teesta_Lalmonirhat
2005-12-28,0.0,22.39,10.72,1.15,81.53,0.61,0.95,Teesta_Lalmonirhat
2005-12-29,0.0,22.72,11.02,0.56,77.28,0.6,0.98,Teesta_Lalmonirhat
2005-12-30,0.0,22.37,10.89,0.93,77.91,0.6,0.97,Teesta_Lalmonirhat
2005-12-31,0.0,22.72,10.03,0.87,79.75,0.6,0.94,Teesta_Lalmonirhat
2006-01-01,0.0,22.49,9.95,1.2,81.68,0.59,0.94,Teesta_Lalmonirhat
2006-01-02,0.0,22.57,9.75,1.24,82.67,0.59,0.91,Teesta_Lalmonirhat
2006-01-03,0.0,22.57,9.55,0.55,80.14,0.59,0.89,Teesta_Lalmonirhat
2006-01-04,0.0,22.32,9.33,1.0,77.22,0.58,0.84,Teesta_Lalmonirhat
2006-01-05,0.0,22.22,9.79,0.88,76.56,0.58,0.76,Teesta_Lalmonirhat
2006-01-06,0.0,22.15,10.05,0.79,80.13,0.58,0.7,Teesta_Lalmonirhat
2006-01-07,0.0,22.68,10.46,0.58,74.21,0.58,0.71,Teesta_Lalmonirhat
2006-01-08,0.0,21.96,9.74,0.67,72.62,0.57,0.72,Teesta_Lalmonirhat
2006-01-09,0.0,22.12,8.66,0.71,76.06,0.57,0.7,Teesta_Lalmonirhat
2006-01-10,0.0,21.87,8.61,0.53,67.73,0.57,0.72,Teesta_Lalmonirhat
2006-01-11,0.0,22.02,9.1,0.87,62.97,0.56,0.58,Teesta_Lalmonirhat
2006-01-12,0.0,21.4,8.38,0.62,69.09,0.56,0.47,Teesta_Lalmonirhat
2006-01-13,0.0,21.0,8.3,0.93,74.64,0.56,0.41,Teesta_Lalmonirhat
2006-01-14,0.0,20.56,9.16,1.02,70.95,0.56,0.32,Teesta_Lalmonirhat
2006-01-15,0.0,20.42,9.52,1.06,81.55,0.56,0.39,Teesta_Lalmonirhat
2006-01-16,0.0,20.43,9.61,0.85,78.94,0.55,0.41,Teesta_Lalmonirhat
2006-01-17,0.0,21.5,9.64,1.07,74.72,0.55,0.44,Teesta_Lalmonirhat
2006-01-18,0.0,22.38,9.85,1.17,74.72,0.55,0.42,Teesta_Lalmonirhat
2006-01-19,0.0,23.66,11.67,1.27,73.67,0.55,0.53,Teesta_Lalmonirhat
2006-01-20,0.0,21.8,10.25,1.26,77.76,0.55,0.54,Teesta_Lalmonirhat
2006-01-21,0.0,22.53,8.78,1.51,69.27,0.54,0.63,Teesta_Lalmonirhat
2006-01-22,0.0,22.24,7.72,1.35,63.5,0.54,0.57,Teesta_Lalmonirhat
2006-01-23,0.0,22.66,9.38,0.94,56.69,0.54,0.58,Teesta_Lalmonirhat
2006-01-24,0.0,22.18,8.58,1.14,72.3,0.54,0.47,Teesta_Lalmonirhat
2006-01-25,0.0,22.6,10.67,0.73,60.89,0.53,0.55,Teesta_Lalmonirhat
2006-01-26,0.0,23.89,10.28,0.86,69.33,0.53,0.59,Teesta_Lalmonirhat
2006-01-27,0.0,24.05,10.57,0.99,69.21,0.53,0.62,Teesta_Lalmonirhat
2006-01-28,0.0,24.72,10.66,0.42,68.13,0.52,0.65,Teesta_Lalmonirhat
2006-01-29,0.0,24.88,10.06,0.62,62.52,0.52,0.6,Teesta_Lalmonirhat
2006-01-30,0.0,24.94,10.02,1.13,67.86,0.52,0.54,Teesta_Lalmonirhat
2006-01-31,0.0,26.01,11.2,1.13,71.14,0.52,0.59,Teesta_Lalmonirhat
2006-02-01,0.0,26.2,11.61,1.2,69.76,0.51,0.61,Teesta_Lalmonirhat
2006-02-02,0.0,27.37,13.41,0.53,61.82,0.51,0.57,Teesta_Lalmonirhat
2006-02-03,0.0,27.19,13.84,0.58,64.57,0.51,0.53,Teesta_Lalmonirhat
2006-02-04,0.0,26.83,14.11,1.22,69.55,0.51,0.5,Teesta_Lalmonirhat
2006-02-05,0.03,26.93,13.73,0.9,61.51,0.5,0.44,Teesta_Lalmonirhat
2006-02-06,0.0,25.86,12.57,1.36,74.54,0.5,0.5,Teesta_Lalmonirhat
2006-02-07,0.0,27.45,12.85,1.36,71.61,0.5,0.6,Teesta_Lalmonirhat
2006-02-08,0.0,27.26,13.02,1.26,67.4,0.49,0.58,Teesta_Lalmonirhat
2006-02-09,0.0,27.42,14.2,1.28,67.51,0.49,0.52,Teesta_Lalmonirhat
2006-02-10,0.0,28.3,13.16,1.08,63.64,0.49,0.59,Teesta_Lalmonirhat
2006-02-11,0.0,27.92,14.35,0.81,63.44,0.49,0.56,Teesta_Lalmonirhat
2006-02-12,0.0,28.76,14.38,0.96,59.84,0.48,0.51,Teesta_Lalmonirhat
2006-02-13,0.0,27.88,13.79,1.17,60.76,0.48,0.41,Teesta_Lalmonirhat
2006-02-14,0.12,28.78,15.87,1.12,53.12,0.48,0.41,Teesta_Lalmonirhat
2006-02-15,0.06,29.76,16.19,1.68,57.88,0.48,0.44,Teesta_Lalmonirhat
2006-02-16,0.01,30.66,15.52,1.72,52.14,0.47,0.49,Teesta_Lalmonirhat
2006-02-17,0.0,29.57,15.23,1.42,45.55,0.47,0.48,Teesta_Lalmonirhat
2006-02-18,0.45,29.79,15.38,1.55,55.61,0.47,0.46,Teesta_Lalmonirhat
2006-02-19,0.22,29.94,16.39,2.15,65.77,0.46,0.48,Teesta_Lalmonirhat
2006-02-20,0.0,30.31,17.65,1.61,65.82,0.46,0.49,Teesta_Lalmonirhat
2006-02-21,0.17,30.04,18.67,1.22,65.96,0.46,0.45,Teesta_Lalmonirhat
2006-02-22,1.56,30.86,18.09,1.35,63.12,0.46,0.47,Teesta_Lalmonirhat
2006-02-23,0.19,30.62,17.45,1.19,62.28,0.46,0.51,Teesta_Lalmonirhat
2006-02-24,0.0,31.99,18.15,1.2,58.79,0.45,0.5,Teesta_Lalmonirhat
2006-02-25,0.0,30.69,17.73,1.45,62.41,0.45,0.48,Teesta_Lalmonirhat
2006-02-26,0.0,33.03,17.38,1.74,59.88,0.45,0.5,Teesta_Lalmonirhat
2006-02-27,0.0,34.96,17.6,3.01,43.09,0.45,0.59,Teesta_Lalmonirhat
2006-02-28,0.0,34.77,16.26,4.19,36.44,0.44,0.64,Teesta_Lalmonirhat
2006-03-01,0.0,33.36,14.48,2.14,33.24,0.44,0.48,Teesta_Lalmonirhat
2006-03-02,0.0,32.33,16.14,0.8,31.86,0.43,0.42,Teesta_Lalmonirhat
2006-03-03,0.0,31.17,14.95,1.18,34.65,0.43,0.38,Teesta_Lalmonirhat
2006-03-04,0.0,31.14,14.13,1.52,35.47,0.43,0.36,Teesta_Lalmonirhat
2006-03-05,0.0,31.07,13.78,1.27,42.6,0.42,0.34,Teesta_Lalmonirhat
2006-03-06,0.04,32.49,14.82,1.44,42.94,0.42,0.33,Teesta_Lalmonirhat
2006-03-07,0.0,33.04,15.5,1.6,43.81,0.42,0.33,Teesta_Lalmonirhat
2006-03-08,0.0,33.17,16.21,1.52,44.26,0.41,0.3,Teesta_Lalmonirhat
2006-03-09,0.0,33.96,18.61,1.24,46.01,0.41,0.25,Teesta_Lalmonirhat
2006-03-10,0.69,34.57,19.48,1.14,46.0,0.41,0.27,Teesta_Lalmonirhat
2006-03-11,3.09,30.03,19.84,2.4,55.11,0.41,0.13,Teesta_Lalmonirhat
2006-03-12,1.0,30.78,17.19,2.37,60.27,0.41,0.23,Teesta_Lalmonirhat
2006-03-13,0.51,31.55,18.93,1.84,49.85,0.41,0.26,Teesta_Lalmonirhat
2006-03-14,0.57,32.94,18.05,1.76,49.8,0.41,0.26,Teesta_Lalmonirhat
2006-03-15,0.79,33.66,20.42,1.18,44.58,0.4,0.23,Teesta_Lalmonirhat
2006-03-16,0.41,26.11,18.7,1.68,66.35,0.4,0.1,Teesta_Lalmonirhat
2006-03-17,0.51,32.28,17.08,2.09,51.2,0.4,0.22,Teesta_Lalmonirhat
2006-03-18,0.1,32.37,15.91,1.39,35.48,0.4,0.21,Teesta_Lalmonirhat
2006-03-19,0.0,32.17,14.86,0.95,42.72,0.4,0.2,Teesta_Lalmonirhat
2006-03-20,0.0,33.04,16.11,1.12,39.19,0.39,0.18,Teesta_Lalmonirhat
2006-03-21,0.0,33.45,16.17,1.43,38.08,0.39,0.16,Teesta_Lalmonirhat
2006-03-22,0.99,34.55,18.21,1.62,37.71,0.39,0.16,Teesta_Lalmonirhat
2006-03-23,0.54,34.24,19.84,1.36,33.04,0.39,0.16,Teesta_Lalmonirhat
2006-03-24,0.0,34.61,17.48,1.33,39.32,0.39,0.15,Teesta_Lalmonirhat
2006-03-25,0.0,36.03,17.49,1.74,39.48,0.38,0.14,Teesta_Lalmonirhat
2006-03-26,0.0,37.17,18.94,1.89,40.21,0.38,0.13,Teesta_Lalmonirhat
2006-03-27,0.0,39.69,21.96,3.51,23.78,0.38,0.14,Teesta_Lalmonirhat
2006-03-28,0.02,38.17,19.32,3.23,23.39,0.38,0.12,Teesta_Lalmonirhat
2006-03-29,0.0,36.83,17.35,2.5,20.47,0.37,0.1,Teesta_Lalmonirhat
2006-03-30,0.0,36.91,18.82,1.61,23.51,0.37,0.08,Teesta_Lalmonirhat
2006-03-31,0.0,35.94,18.49,1.23,30.38,0.37,0.07,Teesta_Lalmonirhat
2006-04-01,0.08,36.71,19.59,1.59,34.12,0.37,0.07,Teesta_Lalmonirhat
2006-04-02,0.74,35.81,20.89,2.16,39.97,0.37,0.06,Teesta_Lalmonirhat
2006-04-03,10.25,33.95,20.75,1.37,47.89,0.38,0.09,Teesta_Lalmonirhat
2006-04-04,2.44,34.29,21.86,1.78,55.7,0.38,0.1,Teesta_Lalmonirhat
2006-04-05,1.96,34.91,22.01,1.5,62.4,0.39,0.13,Teesta_Lalmonirhat
2006-04-06,1.82,34.6,22.88,3.01,61.17,0.39,0.13,Teesta_Lalmonirhat
2006-04-07,1.94,34.23,22.19,2.76,57.16,0.39,0.13,Teesta_Lalmonirhat
2006-04-08,0.52,34.41,22.68,2.92,56.38,0.38,0.12,Teesta_Lalmonirhat
2006-04-09,1.85,33.41,22.28,3.15,59.44,0.38,0.11,Teesta_Lalmonirhat
2006-04-10,5.14,34.62,23.85,2.1,61.79,0.39,0.11,Teesta_Lalmonirhat
2006-04-11,1.27,38.85,24.78,2.56,51.95,0.39,0.17,Teesta_Lalmonirhat
2006-04-12,0.13,39.9,21.93,2.22,31.44,0.39,0.17,Teesta_Lalmonirhat
2006-04-13,2.27,38.38,22.01,1.55,41.36,0.38,0.13,Teesta_Lalmonirhat
2006-04-14,1.55,39.22,21.87,1.86,39.63,0.39,0.15,Teesta_Lalmonirhat
2006-04-15,0.0,40.53,20.99,1.42,21.95,0.38,0.14,Teesta_Lalmonirhat
2006-04-16,0.01,39.03,20.41,1.38,34.36,0.38,0.11,Teesta_Lalmonirhat
2006-04-17,2.26,33.36,23.58,1.87,51.4,0.38,0.05,Teesta_Lalmonirhat
2006-04-18,19.46,26.94,21.02,1.71,74.15,0.39,0.03,Teesta_Lalmonirhat
2006-04-19,0.98,31.48,18.4,2.5,62.28,0.42,0.35,Teesta_Lalmonirhat
2006-04-20,0.07,33.87,19.12,1.09,56.34,0.41,0.39,Teesta_Lalmonirhat
2006-04-21,0.63,35.67,20.39,1.36,50.15,0.41,0.35,Teesta_Lalmonirhat
2006-04-22,9.13,34.65,21.24,2.08,56.63,0.42,0.42,Teesta_Lalmonirhat
2006-04-23,2.7,35.19,21.68,1.69,55.31,0.42,0.44,Teesta_Lalmonirhat
2006-04-24,11.97,35.38,21.97,1.82,59.2,0.43,0.71,Teesta_Lalmonirhat
2006-04-25,0.31,36.51,22.24,1.97,54.38,0.43,0.7,Teesta_Lalmonirhat
2006-04-26,3.33,37.46,22.92,1.99,52.12,0.43,0.63,Teesta_Lalmonirhat
2006-04-27,5.63,34.37,22.16,3.45,63.34,0.43,0.55,Teesta_Lalmonirhat
2006-04-28,0.0,37.3,22.78,2.58,56.49,0.43,0.66,Teesta_Lalmonirhat
2006-04-29,0.0,37.94,22.79,2.97,46.95,0.42,0.6,Teesta_Lalmonirhat
2006-04-30,0.0,39.73,23.01,1.73,43.85,0.42,0.52,Teesta_Lalmonirhat
2006-05-01,2.62,38.31,25.07,2.11,52.99,0.42,0.44,Teesta_Lalmonirhat
2006-05-02,2.16,38.84,26.42,2.43,52.06,0.42,0.45,Teesta_Lalmonirhat
2006-05-03,0.5,38.04,26.83,1.95,51.8,0.41,0.42,Teesta_Lalmonirhat
2006-05-04,0.49,38.99,25.94,1.29,48.85,0.41,0.41,Teesta_Lalmonirhat
2006-05-05,12.59,36.01,25.27,1.62,58.5,0.42,0.38,Teesta_Lalmonirhat
2006-05-06,7.32,34.79,25.05,2.33,65.96,0.43,0.54,Teesta_Lalmonirhat
2006-05-07,0.79,33.05,25.58,3.66,67.96,0.43,0.44,Teesta_Lalmonirhat
2006-05-08,0.05,36.33,24.66,2.16,58.26,0.43,0.59,Teesta_Lalmonirhat
2006-05-09,0.85,36.38,25.9,1.9,57.38,0.42,0.54,Teesta_Lalmonirhat
2006-05-10,2.77,36.04,26.52,2.69,61.41,0.42,0.46,Teesta_Lalmonirhat
2006-05-11,6.46,34.36,26.17,2.32,67.76,0.43,0.44,Teesta_Lalmonirhat
2006-05-12,11.28,34.02,26.11,2.49,71.75,0.44,0.48,Teesta_Lalmonirhat
2006-05-13,49.25,29.7,25.07,2.37,88.1,0.49,0.38,Teesta_Lalmonirhat
2006-05-14,5.25,29.69,22.02,3.22,76.76,0.53,1.65,Teesta_Lalmonirhat
2006-05-15,0.0,33.91,22.35,3.65,64.26,0.52,2.87,Teesta_Lalmonirhat
2006-05-16,0.03,35.88,23.24,2.26,60.64,0.51,2.41,Teesta_Lalmonirhat
2006-05-17,0.0,36.85,22.93,2.1,56.73,0.5,2.4,Teesta_Lalmonirhat
2006-05-18,0.31,37.9,23.73,0.93,50.96,0.49,2.27,Teesta_Lalmonirhat
2006-05-19,6.43,34.96,25.98,1.18,59.34,0.49,1.43,Teesta_Lalmonirhat
2006-05-20,0.55,36.05,25.62,1.03,55.05,0.49,1.93,Teesta_Lalmonirhat
2006-05-21,2.24,36.37,25.7,1.55,57.14,0.49,1.86,Teesta_Lalmonirhat
2006-05-22,7.38,36.32,25.91,1.25,57.33,0.49,1.87,Teesta_Lalmonirhat
2006-05-23,1.97,36.39,26.97,1.06,56.35,0.48,1.92,Teesta_Lalmonirhat
2006-05-24,1.9,36.63,25.8,1.79,60.18,0.48,1.71,Teesta_Lalmonirhat
2006-05-25,0.38,38.84,27.21,2.15,55.88,0.47,1.63,Teesta_Lalmonirhat
2006-05-26,7.33,36.71,28.2,2.8,61.37,0.47,1.46,Teesta_Lalmonirhat
2006-05-27,18.4,34.56,26.44,3.16,73.0,0.48,1.36,Teesta_Lalmonirhat
2006-05-28,10.92,31.11,25.44,3.22,83.41,0.51,0.67,Teesta_Lalmonirhat
2006-05-29,47.2,33.11,25.62,2.91,81.98,0.54,1.78,Teesta_Lalmonirhat
2006-05-30,32.83,34.12,26.21,2.36,81.89,0.61,4.39,Teesta_Lalmonirhat
2006-05-31,23.17,32.06,25.95,3.99,87.41,0.63,2.29,Teesta_Lalmonirhat
2006-06-01,43.32,31.74,26.86,2.89,88.59,0.67,1.97,Teesta_Lalmonirhat
2006-06-02,36.91,30.18,26.49,2.52,90.51,0.73,1.3,Teesta_Lalmonirhat
2006-06-03,9.42,29.41,25.72,1.71,85.31,0.74,1.98,Teesta_Lalmonirhat
2006-06-04,1.71,32.79,25.23,1.31,78.81,0.73,5.46,Teesta_Lalmonirhat
2006-06-05,3.26,29.62,25.76,1.5,87.46,0.72,2.09,Teesta_Lalmonirhat
2006-06-06,2.26,32.56,25.66,2.29,84.59,0.72,4.07,Teesta_Lalmonirhat
2006-06-07,4.22,31.6,26.45,2.23,86.3,0.71,2.49,Teesta_Lalmonirhat
2006-06-08,1.43,32.57,26.34,2.6,84.35,0.71,5.2,Teesta_Lalmonirhat
2006-06-09,3.88,32.97,26.35,1.86,84.11,0.7,4.69,Teesta_Lalmonirhat
2006-06-10,9.84,29.77,26.28,1.62,87.97,0.7,1.92,Teesta_Lalmonirhat
2006-06-11,4.44,34.17,25.54,2.14,81.21,0.7,5.06,Teesta_Lalmonirhat
2006-06-12,2.8,35.78,26.99,2.43,75.2,0.69,5.81,Teesta_Lalmonirhat
2006-06-13,12.69,34.03,26.11,1.82,82.35,0.69,3.61,Teesta_Lalmonirhat
2006-06-14,14.08,31.93,26.91,1.93,85.27,0.71,3.7,Teesta_Lalmonirhat
2006-06-15,7.9,33.25,26.17,1.95,82.42,0.7,5.05,Teesta_Lalmonirhat
2006-06-16,7.23,33.75,26.45,2.38,82.34,0.7,4.54,Teesta_Lalmonirhat
2006-06-17,1.59,31.83,26.49,1.77,85.52,0.7,3.17,Teesta_Lalmonirhat
2006-06-18,0.58,32.97,26.08,1.56,81.59,0.69,4.6,Teesta_Lalmonirhat
2006-06-19,1.59,34.3,26.6,0.87,73.73,0.68,6.17,Teesta_Lalmonirhat
2006-06-20,0.68,31.67,26.09,1.9,81.0,0.67,3.21,Teesta_Lalmonirhat
2006-06-21,1.62,30.78,25.36,1.68,82.47,0.66,3.52,Teesta_Lalmonirhat
2006-06-22,0.82,32.99,24.64,1.61,81.5,0.65,5.11,Teesta_Lalmonirhat
2006-06-23,2.69,31.44,26.73,2.03,86.9,0.65,2.18,Teesta_Lalmonirhat
2006-06-24,3.96,29.93,26.51,1.39,88.99,0.65,1.33,Teesta_Lalmonirhat
2006-06-25,2.46,30.61,25.91,1.53,85.46,0.65,2.46,Teesta_Lalmonirhat
2006-06-26,18.23,31.14,25.7,1.79,84.26,0.65,3.27,Teesta_Lalmonirhat
2006-06-27,33.01,30.47,25.82,1.9,89.93,0.69,1.64,Teesta_Lalmonirhat
2006-06-28,46.91,31.32,25.72,1.79,89.96,0.74,1.99,Teesta_Lalmonirhat
2006-06-29,22.36,31.61,25.91,1.35,83.52,0.78,3.07,Teesta_Lalmonirhat
2006-06-30,4.87,33.4,26.38,1.04,77.47,0.77,5.5,Teesta_Lalmonirhat
2006-07-01,8.27,34.25,26.95,1.58,80.96,0.76,5.25,Teesta_Lalmonirhat
2006-07-02,10.17,31.02,27.31,2.44,90.22,0.77,1.32,Teesta_Lalmonirhat
2006-07-03,2.92,33.61,27.18,2.3,84.82,0.76,4.39,Teesta_Lalmonirhat
2006-07-04,1.02,32.51,26.43,2.54,85.64,0.75,5.14,Teesta_Lalmonirhat
2006-07-05,1.73,32.88,27.23,2.19,85.51,0.74,4.7,Teesta_Lalmonirhat
2006-07-06,24.41,30.94,27.28,1.98,89.23,0.74,1.59,Teesta_Lalmonirhat
2006-07-07,36.82,32.35,27.08,2.16,87.97,0.79,2.06,Teesta_Lalmonirhat
2006-07-08,17.33,32.02,27.19,1.5,85.5,0.81,2.53,Teesta_Lalmonirhat
2006-07-09,4.16,33.53,26.33,2.0,83.41,0.81,4.85,Teesta_Lalmonirhat
2006-07-10,14.27,33.4,26.22,2.76,85.27,0.8,4.21,Teesta_Lalmonirhat
2006-07-11,14.97,32.17,27.31,1.28,87.82,0.81,2.04,Teesta_Lalmonirhat
2006-07-12,22.88,31.91,27.24,2.29,89.42,0.82,1.88,Teesta_Lalmonirhat
2006-07-13,19.35,32.24,27.08,2.19,88.69,0.84,2.6,Teesta_Lalmonirhat
2006-07-14,4.05,32.7,26.53,2.53,88.53,0.84,3.14,Teesta_Lalmonirhat
2006-07-15,1.41,32.31,27.41,1.71,85.84,0.83,3.14,Teesta_Lalmonirhat
2006-07-16,2.79,33.38,27.0,2.0,83.3,0.82,4.66,Teesta_Lalmonirhat
2006-07-17,0.52,31.62,26.99,1.96,87.27,0.81,2.73,Teesta_Lalmonirhat
2006-07-18,2.37,32.78,26.34,2.22,84.77,0.8,4.84,Teesta_Lalmonirhat
2006-07-19,3.27,32.37,26.42,2.34,85.89,0.79,4.14,Teesta_Lalmonirhat
2006-07-20,5.54,33.17,26.78,2.47,85.38,0.79,4.44,Teesta_Lalmonirhat
2006-07-21,0.05,31.91,25.75,2.67,83.6,0.77,5.1,Teesta_Lalmonirhat
2006-07-22,3.99,31.79,25.62,1.93,83.7,0.76,5.27,Teesta_Lalmonirhat
